1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-3.4759512|-4.906538|-6.9189405|272.38187|305.85303|90.40097|199.9225|20.0|3.4589|784761.0|794584.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|23.456287|-5.7607164|-1.6314051|1071.4092|544.5305|246.60953|849.358|50.0|4.1689|794584.0|819137.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|33.405785|20.22684|-2.3015203|1878.9546|1817.5479|111.46998|1499.8967|80.0|4.3037|819137.0|841520.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-7.155754|0.9198704|-0.5529242|947.7908|440.41818|197.62592|849.7582|20.0|5.4425|844197.0|858403.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-19.369015|-11.734224|-0.23813911|1679.5754|1746.7659|193.23033|1499.8593|50.0|4.9541|858403.0|886028.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|1.1686888|-22.955723|-29.332258|1804.9309|1849.3701|46.009113|199.8875|80.0|1.8068|886028.0|911113.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-7.5237637|-1.6292505|0.16683108|1626.3795|399.70938|238.3149|1500.0973|20.0|6.248|918907.0|951180.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|0.8701858|-13.557606|-18.47897|1844.5376|387.53073|248.98715|200.0125|50.0|2.322|951180.0|980032.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|8.577005|7.6196012|-37.138493|1851.1531|1275.7552|103.28575|849.7888|80.0|3.5388|980032.0|990020.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|0.99779606|-2.8324838|-9.047609|344.21478|200.43274|90.62434|200.1874|20.0|3.4607|993430.0|1000478.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-14.939182|18.22159|-6.56885|1167.6499|398.95132|128.53708|849.7011|50.0|4.1694|1000478.0|1014293.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-11.591379|29.966103|-22.436737|1521.0012|1851.4357|275.74283|1500.1807|80.0|4.3039|1014293.0|1061407.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-6.336557|6.9436636|-1.3597167|148.6311|1001.4459|150.8965|850.0359|20.0|5.443|1076847.0|1114677.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|11.284664|18.220905|12.217027|1640.339|1084.1499|115.41694|1500.058|50.0|4.9543|1114677.0|1135840.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|16.46614|31.672798|6.6125164|1767.6737|1221.2358|144.76033|200.025|80.0|1.8075|1135840.0|1139784.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-1.2381179|7.9698963|-3.6573656|1121.9303|1293.9991|64.015656|1499.9087|20.0|6.2478|1142111.0|1208016.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-12.682104|17.358837|9.319475|1244.6558|1305.5083|207.14062|200.065|50.0|2.3223|1208016.0|1223926.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|14.487362|33.629417|4.6537337|1870.5328|1845.4122|134.14896|850.0276|80.0|3.5392|1223926.0|1239591.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|8.303548|-5.2396216|-0.27693588|174.69281|348.60184|146.44415|199.6447|20.0|3.4571|1242184.0|1255598.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|16.671587|14.688245|9.618818|800.8066|898.8909|113.84178|850.0035|50.0|4.1699|1255598.0|1353957.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|7.8133745|16.923561|-35.072086|1937.0115|1932.9238|232.93259|1499.6616|80.0|4.3035|1353957.0|1394299.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|7.3749595|-1.1063321|-6.322729|218.87471|997.7919|251.18459|850.227|20.0|5.4433|1398538.0|1430928.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|2.3545084|-21.242657|-12.516427|1501.5999|1751.205|35.38078|1500.122|50.0|4.9543|1430928.0|1478576.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-2.1634579|-28.894814|27.138447|1621.5094|1828.2432|128.89395|200.005|80.0|1.8074|1478576.0|1497240.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-1.277813|9.270409|-2.8944445|676.8341|1557.2723|161.2265|1499.7726|20.0|6.2477|1502115.0|1544256.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|9.910624|-5.3109455|-22.209568|846.7342|1685.8693|88.968025|200.115|50.0|2.3226|1544256.0|1537899.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-29.752363|-22.381826|-13.897831|1683.9731|1671.4108|171.89003|850.0053|80.0|3.5392|1537899.0|1560348.0|
