0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-1.7191886|2.5148277|8.4391165|261.8378|297.5624|101.08372|199.9225|20.0|3.4589|42500.0|53542.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|0.0|0.0|0.0|0.0|0.0|0.0|849.358|50.0|4.1689|53542.0|0.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-30.607656|13.409872|17.699993|1823.3767|1824.2043|73.906136|1499.8967|80.0|4.3037|0.0|71823.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-7.0807724|1.2472622|2.5496776|944.7706|439.63242|197.60974|849.7582|20.0|5.4425|81683.0|116855.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.8593|50.0|4.9541|116855.0|0.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|3.36467|-27.631248|27.987278|1779.7546|1813.3717|83.19086|199.8875|80.0|1.8068|0.0|131008.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|137128.0|0.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-9.033494|-1.3301485|18.77928|1807.3187|399.6216|238.77261|200.0125|50.0|2.322|0.0|159852.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|9.5262165|-18.528267|31.945297|1851.2151|1203.1958|89.41837|849.7888|80.0|3.5388|159852.0|176665.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-6.659544|-1.0797141|3.5072587|329.72406|200.30171|87.56925|200.1874|20.0|3.4607|180315.0|194028.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.9514203|-12.131039|19.678976|1148.3639|361.13956|136.35129|849.7011|50.0|4.1694|194028.0|200748.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-9.305301|-14.593815|35.685055|1520.2657|1795.0024|229.0127|1500.1807|80.0|4.3039|200748.0|216859.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.0|0.0|0.0|0.0|0.0|0.0|850.0359|20.0|5.443|221809.0|0.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|8.598029|-5.5839133|19.102009|1634.4183|1060.2004|111.85893|1500.058|50.0|4.9543|0.0|237127.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|19.225962|-19.821619|28.162828|1781.8568|1183.9977|105.5702|200.025|80.0|1.8075|237127.0|240728.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-2.7104416|5.6660414|3.507348|1117.46|1288.1956|61.747826|1499.9087|20.0|6.2478|244624.0|278666.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|0.0|0.0|0.0|0.0|0.0|0.0|200.065|50.0|2.3223|278666.0|0.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|7.3697104|-13.409962|32.534603|1865.8427|1800.4368|102.59081|850.0276|80.0|3.5392|0.0|284648.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|0.981332|-4.555633|6.8735867|166.78989|342.06326|146.50325|199.6447|20.0|3.4571|287788.0|306399.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-7.3384905|0.5590873|21.240452|787.2848|893.8429|87.330315|850.0035|50.0|4.1699|306399.0|328559.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-5.527466|-28.612278|24.13757|1912.2908|1877.1256|187.84688|1499.6616|80.0|4.3035|328559.0|347399.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-4.3565493|2.4426134|3.8968918|206.19237|988.2162|252.6435|850.227|20.0|5.4433|350173.0|366372.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.122|50.0|4.9543|366372.0|0.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-14.466663|28.37445|20.306944|1585.6752|1869.7106|150.66937|200.005|80.0|1.8074|0.0|382619.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|6.7703767|-4.2672205|0.10006965|687.30133|1550.1383|151.40048|1499.7726|20.0|6.2477|389899.0|457277.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-3.611196|6.7549744|19.682196|804.4081|1672.5552|99.67229|200.115|50.0|2.3226|457277.0|427487.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-7.93085|-21.380688|31.94013|1635.7284|1671.2483|187.7241|850.0053|80.0|3.5392|427487.0|486260.0|
