2|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-2.0816684|1.9224553|8.819084|261.5638|297.08307|100.51641|199.9225|20.0|3.4589|323705.0|324712.0|
2|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|4.2589464|0.80585504|24.41099|1045.5494|548.97345|226.5746|849.358|50.0|4.1689|324712.0|330629.0|
2|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|13.702539|2.773409|35.829678|1851.1843|1787.2096|90.133835|1499.8967|80.0|4.3037|330629.0|338063.0|
2|1|0|150.0|150.0|150.0|948.0|437.0|204.0|1.7601675|-1.2341564|5.261632|943.5794|433.54294|204.90176|849.7582|20.0|5.4425|339066.0|343364.0|
2|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|5.7336593|0.66268826|23.06752|1681.643|1718.6259|216.27043|1499.8593|50.0|4.9541|343364.0|350839.0|
2|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-3.3890457|4.1689653|37.310883|1764.3108|1835.2275|103.86949|199.8875|80.0|1.8068|350839.0|355273.0|
2|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|1.1133847|-0.8581493|7.462221|1618.7698|397.72864|246.47493|1500.0973|20.0|6.248|356257.0|363843.0|
2|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|1.9642227|6.0439262|23.459408|1802.492|406.91656|249.7597|200.0125|50.0|2.322|363843.0|364760.0|
2|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|5.583761|-5.161575|34.339256|1847.0172|1203.2008|102.920975|849.7888|80.0|3.5388|364760.0|369040.0|
2|3|0|150.0|150.0|150.0|335.0|201.0|93.0|2.3247638|-1.120542|2.4265723|333.74225|198.89185|95.55385|200.1874|20.0|3.4607|370040.0|374256.0|
2|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-9.445358|4.4846587|21.804693|1142.8245|378.78525|129.52213|849.7011|50.0|4.1694|374256.0|378459.0|
2|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|14.067271|11.224779|34.711147|1535.7339|1789.7603|259.78738|1500.1807|80.0|4.3039|378459.0|386845.0|
2|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-0.7510627|-1.4679132|9.616145|154.20097|990.37823|142.59561|850.0359|20.0|5.443|387805.0|392139.0|
2|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|0.5654165|3.211045|18.930819|1633.9723|1069.3347|104.22549|1500.058|50.0|4.9543|392139.0|399745.0|
2|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-9.532389|9.560722|35.622257|1745.2355|1203.567|110.252785|200.025|80.0|1.8075|399745.0|400684.0|
2|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|1.1807375|2.968814|7.314189|1118.5839|1282.268|62.46099|1499.9087|20.0|6.2478|401651.0|409197.0|
2|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|10.465783|19.761343|7.1538043|1227.0176|1307.5592|222.3385|200.065|50.0|2.3223|409197.0|414545.0|
2|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|32.62315|8.253708|20.33904|1878.5526|1811.4355|133.78802|850.0276|80.0|3.5392|414545.0|418962.0|
2|6|0|150.0|150.0|150.0|166.0|349.0|151.0|6.4999146|-0.44789398|-3.7800665|172.79686|352.24536|151.09343|199.6447|20.0|3.4571|419978.0|427781.0|
2|6|1|166.0|349.0|151.0|807.0|904.0|91.0|0.026763678|3.735529|20.13173|790.11285|893.0909|94.88032|850.0035|50.0|4.1699|427781.0|432245.0|
2|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|10.7824135|-0.5811553|36.248432|1894.8348|1874.7067|217.644|1499.6616|80.0|4.3035|432245.0|439666.0|
2|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-1.6397221|-0.3401779|9.666575|208.70375|982.5976|249.39716|850.227|20.0|5.4433|440634.0|444996.0|
2|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-1.2734804|10.664609|18.847258|1461.4818|1761.0057|52.970657|1500.122|50.0|4.9543|444996.0|452922.0|
2|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|3.9534025|1.4423685|39.602463|1590.5176|1833.6606|139.99666|200.005|80.0|1.8074|452922.0|456172.0|
2|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|2.1313143|0.7490065|7.964193|678.80206|1544.9359|154.43782|1499.7726|20.0|6.2477|457147.0|464702.0|
2|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-8.216186|20.433886|4.4509544|807.7725|1693.2561|100.35152|200.115|50.0|2.3226|464702.0|466806.0|
2|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|9.654221|1.0558258|35.802757|1629.2489|1693.2852|205.04301|850.0053|80.0|3.5392|466806.0|470995.0|
