2|0|0|150.0|150.0|150.0|269.0|302.0|98.0|0.65386105|0.15301561|8.056172|264.61978|295.72293|100.60095|199.9225|20.0|3.4589|933223.0|941062.0|
2|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|13.556282|-2.1698906|17.046997|1053.0619|545.4288|235.54802|849.358|50.0|4.1689|941062.0|951411.0|
2|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|29.521816|-13.457336|21.867336|1876.9391|1786.848|83.411095|1499.8967|80.0|4.3037|951411.0|980993.0|
2|1|0|150.0|150.0|150.0|948.0|437.0|204.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7582|20.0|5.4425|982939.0|0.0|
2|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.8593|50.0|4.9541|0.0|0.0|
2|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-19.981098|-23.490326|22.940413|1761.4734|1823.3081|70.75274|199.8875|80.0|1.8068|0.0|1001450.0|
2|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|1002817.0|0.0|
2|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-10.971419|-2.6041698|20.357758|1805.7661|398.34952|236.81265|200.0125|50.0|2.322|0.0|1015797.0|
2|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-16.346874|10.7544985|31.111439|1824.9021|1209.4664|117.63004|849.7888|80.0|3.5388|1015797.0|1056192.0|
2|3|0|150.0|150.0|150.0|335.0|201.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|200.1874|20.0|3.4607|1057711.0|0.0|
2|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7011|50.0|4.1694|0.0|0.0|
2|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-6.3744946|23.236889|28.310478|1515.1206|1801.0984|266.8347|1500.1807|80.0|4.3039|0.0|1070525.0|
2|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.0|0.0|0.0|0.0|0.0|0.0|850.0359|20.0|5.443|1072152.0|0.0|
2|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.058|50.0|4.9543|0.0|0.0|
2|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-5.3522587|22.526272|24.68397|1748.0112|1214.7799|123.3597|200.025|80.0|1.8075|0.0|1081829.0|
2|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.9087|20.0|6.2478|0.0|0.0|
2|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|11.700199|-18.064705|6.8023863|1226.8075|1269.7207|223.15147|200.065|50.0|2.3223|0.0|1105273.0|
2|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|10.054289|-3.4516993|36.395874|1860.0643|1803.1996|111.549675|850.0276|80.0|3.5392|1105273.0|1112500.0|
2|6|0|150.0|150.0|150.0|166.0|349.0|151.0|0.0|0.0|0.0|0.0|0.0|0.0|199.6447|20.0|3.4571|1114850.0|0.0|
2|6|1|166.0|349.0|151.0|807.0|904.0|91.0|9.896642|-11.6864195|15.6369915|805.2224|882.2056|91.93648|850.0035|50.0|4.1699|0.0|1124201.0|
2|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|3.3747044|-9.870025|38.3425|1895.2904|1872.5089|205.79053|1499.6616|80.0|4.3035|1124201.0|1141704.0|
2|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.0|0.0|0.0|0.0|0.0|0.0|850.227|20.0|5.4433|1143652.0|0.0|
2|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.122|50.0|4.9543|0.0|0.0|
2|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|14.652965|-7.3993917|35.342278|1598.999|1823.3293|145.66551|200.005|80.0|1.8074|0.0|1162086.0|
2|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.7726|20.0|6.2477|1163830.0|0.0|
2|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-6.5733347|-3.8600945|20.87187|805.41534|1665.4376|91.234566|200.115|50.0|2.3226|0.0|1177775.0|
2|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|3.5979652|34.25222|-15.664544|1680.4385|1727.4323|206.12277|850.0053|80.0|3.5392|1177775.0|1205836.0|
