0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|199.9225|20.0|3.4589|36517.0|0.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-11.987243|6.452201|20.706602|1047.8827|560.542|213.52596|849.358|50.0|4.1689|0.0|75283.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|0.6814461|36.606644|12.754978|1839.9442|1823.8875|109.50064|1499.8967|80.0|4.3037|75283.0|88312.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-3.6868627|1.4123701|4.7931094|942.80566|437.8702|200.71013|849.7582|20.0|5.4425|90982.0|101061.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|5.6477685|-14.066049|18.209206|1690.343|1719.3585|203.45177|1499.8593|50.0|4.9541|101061.0|110195.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-9.44656|-6.98427|36.543377|1761.2711|1827.5277|94.218056|199.8875|80.0|1.8068|110195.0|112065.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-6.926387|-3.6815977|2.4398527|1624.482|397.23447|238.41518|1500.0973|20.0|6.248|114829.0|129578.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-3.7967668|17.929146|14.879662|1811.0686|418.87347|244.1443|200.0125|50.0|2.322|129578.0|130873.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|2.7554517|-18.013813|34.214325|1844.3955|1201.1566|90.18744|849.7888|80.0|3.5388|130873.0|136736.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-2.9694974|4.5023417|6.3011436|327.3563|204.21378|93.19695|200.1874|20.0|3.4607|138649.0|144666.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|4.286549|-5.1702914|23.55042|1143.064|366.26926|140.8413|849.7011|50.0|4.1694|144666.0|149335.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-7.9070845|-1.9947238|35.191498|1518.4641|1795.0276|241.57013|1500.1807|80.0|4.3039|149335.0|156304.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|2.8558187|-5.507873|3.916462|157.86485|996.02795|138.5368|850.0359|20.0|5.443|159128.0|165887.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|13.6005745|7.2402906|17.545856|1635.562|1072.852|117.38487|1500.058|50.0|4.9543|165887.0|181578.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-6.7794776|2.2692437|38.914288|1748.4996|1196.9136|106.17129|200.025|80.0|1.8075|181578.0|183908.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-0.9294747|3.5125413|8.689388|1116.1672|1282.454|61.58628|1499.9087|20.0|6.2478|188121.0|197794.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|10.117753|2.9279814|19.8359|1220.2112|1290.6702|211.72002|200.065|50.0|2.3223|197794.0|202886.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-27.493168|4.109705|27.660799|1844.5946|1829.5322|86.84001|850.0276|80.0|3.5392|202886.0|211532.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-4.628822|0.90419054|7.7341194|160.70863|341.6638|151.49152|199.6447|20.0|3.4571|217230.0|224008.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-18.007948|-8.66467|11.597988|793.79663|899.4953|72.58113|850.0035|50.0|4.1699|224008.0|233651.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|5.035013|-0.55139136|38.490307|1890.8396|1876.3165|213.22745|1499.6616|80.0|4.3035|233651.0|240259.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-1.4187703|-5.0008764|8.261078|209.40004|984.4981|244.96437|850.227|20.0|5.4433|242737.0|257650.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-12.151197|-1.1309891|17.311375|1463.2883|1756.8945|37.489887|1500.122|50.0|4.9543|257650.0|264767.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-4.8230114|-4.590784|39.08604|1595.9309|1837.1564|131.50156|200.005|80.0|1.8074|264767.0|267312.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|2.1147733|-1.0460548|9.24161|678.9308|1543.5254|152.75017|1499.7726|20.0|6.2477|271857.0|284238.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-0.3561597|3.5306768|22.093977|805.77765|1667.6696|100.70333|200.115|50.0|2.3226|284238.0|286996.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-27.9199|5.710851|24.43283|1645.2004|1698.8291|169.29987|850.0053|80.0|3.5392|286996.0|295205.0|
