0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|199.9225|20.0|3.4589|152042.0|0.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|0.0|0.0|0.0|0.0|0.0|0.0|849.358|50.0|4.1689|0.0|0.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-7.568618|3.960594|37.666912|1833.857|1794.696|80.08566|1499.8967|80.0|4.3037|0.0|183445.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-6.912842|-0.75207686|3.9150038|944.1754|437.3586|197.00542|849.7582|20.0|5.4425|242817.0|258964.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-3.365168|0.94478786|23.90238|1674.244|1721.8994|212.01544|1499.8593|50.0|4.9541|258964.0|274024.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-6.920542|-1.5982351|38.77805|1761.4913|1830.2751|99.944046|199.8875|80.0|1.8068|274024.0|276583.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|1.3102971|1.1381397|8.051848|1617.8331|399.53293|246.96364|1500.0973|20.0|6.248|281743.0|300021.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|8.740821|-16.861496|15.687533|1810.3114|384.01636|256.49908|200.0125|50.0|2.322|300021.0|305064.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|11.163394|-1.0770144|34.03444|1852.5363|1204.1157|106.99675|849.7888|80.0|3.5388|305064.0|316190.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-5.042068|-0.526984|1.3254944|332.18127|201.08594|88.58361|200.1874|20.0|3.4607|322674.0|335987.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-2.2712395|-2.3013926|21.965107|1144.0564|370.73917|135.11562|849.7011|50.0|4.1694|335987.0|349014.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-2.1673965|3.0900319|38.129955|1521.803|1790.6782|247.68309|1500.1807|80.0|4.3039|349014.0|360180.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-2.7960708|-0.9440587|7.9699926|152.16266|992.04|143.0958|850.0359|20.0|5.443|367449.0|378532.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-2.5136423|-3.2158706|23.429602|1629.6686|1062.853|100.98656|1500.058|50.0|4.9543|378532.0|398773.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|4.479989|-0.7503906|38.167385|1757.1943|1190.6931|110.87869|200.025|80.0|1.8075|398773.0|402603.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-0.42426133|-0.111927584|9.695116|1117.5006|1279.7963|59.227856|1499.9087|20.0|6.2478|406950.0|417056.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-0.7252579|4.1007075|23.381798|1226.9696|1291.9946|202.55|200.065|50.0|2.3223|417056.0|423485.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|17.831894|10.971503|31.86449|1861.2828|1812.046|126.0172|850.0276|80.0|3.5392|423485.0|430927.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|4.30786|-6.8982105|3.792378|170.52995|344.86407|144.45029|199.6447|20.0|3.4571|437920.0|444939.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|5.0576844|5.060163|18.205086|793.31506|892.83215|99.403114|850.0035|50.0|4.1699|444939.0|452646.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-1.5291147|-1.722609|38.65161|1888.7006|1879.1359|207.574|1499.6616|80.0|4.3035|452646.0|460824.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-0.3623256|-4.068764|6.666267|210.48958|985.887|246.15271|850.227|20.0|5.4433|463802.0|470326.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-4.498457|-4.8582964|24.008894|1461.8595|1747.6654|42.975838|1500.122|50.0|4.9543|470326.0|482631.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|11.913309|-2.5430179|33.700317|1596.8215|1828.5632|146.95045|200.005|80.0|1.8074|482631.0|486483.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-2.1132283|-5.402662|5.016999|678.1679|1548.3416|147.18906|1499.7726|20.0|6.2477|489124.0|498018.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|13.453484|3.3188076|18.88487|816.5492|1664.7808|109.45994|200.115|50.0|2.3226|498018.0|501275.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|10.370028|-2.635413|35.528843|1629.4989|1689.5862|205.72693|850.0053|80.0|3.5392|501275.0|506060.0|
