0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-6.975001|-2.1935546|1.5932852|263.82556|302.10632|92.59493|199.9225|20.0|3.4589|10192.0|11522.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|0.0|0.0|0.0|0.0|0.0|0.0|849.358|50.0|4.1689|11522.0|0.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-3.38516|7.8407097|30.477846|1839.2037|1800.4341|84.852974|1499.8967|80.0|4.3037|0.0|17406.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|6.5809555|-2.5612402|6.0013337|943.6151|430.4949|208.9337|849.7582|20.0|5.4425|18230.0|24372.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|10.397761|11.147161|7.070507|1688.5344|1733.03|227.78606|1499.8593|50.0|4.9541|24372.0|28322.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-16.261934|-9.327442|30.18283|1758.8772|1830.2441|85.31376|199.8875|80.0|1.8068|28322.0|28593.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|30219.0|0.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|0.0|0.0|0.0|0.0|0.0|0.0|200.0125|50.0|2.322|0.0|0.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|7.080727|2.41538|31.720728|1848.4431|1207.0603|109.962204|849.7888|80.0|3.5388|0.0|40037.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-6.876276|0.6862283|3.5385244|329.2989|202.0102|87.82776|200.1874|20.0|3.4607|40853.0|42249.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|8.35619|-1.4226983|21.494862|1144.2345|369.4021|145.7041|849.7011|50.0|4.1694|42249.0|44820.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-11.242332|17.967056|28.812698|1511.7979|1801.9|260.5073|1500.1807|80.0|4.3039|44820.0|48254.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-2.3311102|-2.7002296|6.278174|152.64781|993.71655|141.33049|850.0359|20.0|5.443|49267.0|52721.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-1.8713897|-1.2866802|22.644695|1630.3875|1064.7856|101.69264|1500.058|50.0|4.9543|52721.0|57926.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|21.154533|-6.8596983|31.528214|1774.3553|1185.1909|116.76666|200.025|80.0|1.8075|57926.0|58910.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|3.3730607|-1.4191238|8.215541|1121.3557|1278.5565|60.613052|1499.9087|20.0|6.2478|60040.0|64519.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|15.943883|-13.031374|-6.2715874|1230.8523|1274.7523|236.289|200.065|50.0|2.3223|64519.0|67855.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-13.485429|10.637818|32.12929|1845.4967|1824.9175|102.22477|850.0276|80.0|3.5392|67855.0|69958.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-0.32780218|-4.479923|8.3579235|165.36417|340.68893|146.46635|199.6447|20.0|3.4571|70955.0|72874.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|10.7098875|9.256327|12.597617|798.2636|896.41907|106.00954|850.0035|50.0|4.1699|72874.0|75543.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|18.189075|14.707213|30.26215|1894.0332|1882.5928|233.8179|1499.6616|80.0|4.3035|75543.0|78362.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.0|0.0|0.0|0.0|0.0|0.0|850.227|20.0|5.4433|79281.0|0.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-13.094311|2.6121566|18.047476|1460.885|1759.753|38.712738|1500.122|50.0|4.9543|0.0|86499.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|0.32267952|-22.783718|30.230742|1614.7695|1828.1587|131.66084|200.005|80.0|1.8074|86499.0|86888.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-0.86085397|-1.9927467|9.648331|676.4974|1544.014|150.8122|1499.7726|20.0|6.2477|88148.0|93060.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|1.5556095|-17.243135|14.189743|819.7528|1657.525|86.58007|200.115|50.0|2.3226|93060.0|93719.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|18.424568|6.855515|27.167452|1636.5929|1699.0612|214.93379|850.0053|80.0|3.5392|93719.0|95978.0|
