0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-2.5573847|-4.8673477|6.749448|264.89224|295.15234|94.532684|199.9225|20.0|3.4589|69144.0|79773.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-2.3231564|-22.85325|7.596927|1069.5573|535.0649|215.80582|849.358|50.0|4.1689|79773.0|103941.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-4.6179104|-1.5003656|35.286484|1839.5286|1793.5808|76.801544|1499.8967|80.0|4.3037|103941.0|120144.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-7.6701326|4.1107306|3.4756145|942.8969|442.03397|197.96455|849.7582|20.0|5.4425|123519.0|197869.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-5.5809326|21.444386|9.173012|1670.991|1740.5736|228.83179|1499.8593|50.0|4.9541|197869.0|224251.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|6.2275705|20.268955|29.268839|1773.8887|1851.2832|112.045265|199.8875|80.0|1.8068|224251.0|237036.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-3.0430534|8.98394|-1.228815|1625.7396|409.45526|244.5817|1500.0973|20.0|6.248|243714.0|262408.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-17.313509|-7.749982|-13.490046|1839.701|393.4051|230.78374|200.0125|50.0|2.322|262408.0|285306.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|31.10655|-16.332758|16.33968|1873.048|1218.6029|89.306|849.7888|80.0|3.5388|285306.0|321043.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|200.1874|20.0|3.4607|324374.0|0.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|12.078449|-17.128416|3.726967|1164.9174|357.29285|147.0488|849.7011|50.0|4.1694|0.0|341906.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-20.80498|30.22171|-1.7151988|1507.2263|1833.7675|272.21802|1500.1807|80.0|4.3039|341906.0|429387.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|4.7524858|-8.006702|3.3851342|159.77917|996.53046|136.04549|850.0359|20.0|5.443|433004.0|463833.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|14.599935|7.5212975|10.448437|1642.6667|1073.4061|118.20142|1500.058|50.0|4.9543|463833.0|498219.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-21.5694|-26.835188|-15.698337|1788.523|1236.2161|76.141365|200.025|80.0|1.8075|498219.0|515850.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-3.7284567|-0.37970734|9.11169|1116.0132|1281.6493|56.843815|1499.9087|20.0|6.2478|526211.0|558479.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|7.8687496|-10.736837|16.736872|1224.0538|1277.0579|212.8726|200.065|50.0|2.3223|558479.0|565223.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-16.578552|-16.385048|32.24465|1855.2936|1808.8541|82.582825|850.0276|80.0|3.5392|565223.0|575055.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-2.4786468|6.122386|7.477078|162.44658|341.75488|156.86647|199.6447|20.0|3.4571|589369.0|612724.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-9.332667|19.986403|5.4218006|789.3439|916.77966|97.39471|850.0035|50.0|4.1699|612724.0|636277.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|32.13041|17.70197|-9.50045|1927.4808|1903.1783|249.37053|1499.6616|80.0|4.3035|636277.0|659077.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.16583925|8.078987|-5.707139|210.92293|996.726|259.69067|850.227|20.0|5.4433|666424.0|683840.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-22.640446|-3.55794|7.156176|1468.9563|1764.256|25.969225|1500.122|50.0|4.9543|683840.0|702849.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-14.920194|14.596923|30.50058|1588.7075|1858.2739|138.26195|200.005|80.0|1.8074|702849.0|704835.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|3.149657|7.475254|-2.5823176|681.1919|1555.2927|161.11116|1499.7726|20.0|6.2477|716277.0|739237.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|0.0|0.0|0.0|0.0|0.0|0.0|200.115|50.0|2.3226|739237.0|0.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-15.906385|-34.268394|-10.377163|1678.949|1659.2108|184.97879|850.0053|80.0|3.5392|0.0|781774.0|
