1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-0.3648739|-6.4518485|3.8146276|268.78424|295.73862|93.8697|199.9225|20.0|3.4589|537360.0|539675.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|1.8853939|9.879606|19.954664|1046.8314|559.2124|227.73474|849.358|50.0|4.1689|539675.0|546018.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|14.965909|18.416693|27.437527|1850.2216|1799.2972|103.160675|1499.8967|80.0|4.3037|546018.0|552989.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7582|20.0|5.4425|554236.0|0.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-9.007175|-11.152435|16.898762|1678.675|1727.5286|198.75255|1499.8593|50.0|4.9541|0.0|572817.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|2.0719576|-0.94873905|34.060295|1771.4048|1831.9785|101.48226|199.8875|80.0|1.8068|572817.0|573485.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|7.821019|-2.8512602|-3.3298655|1629.5074|396.41812|253.4333|1500.0973|20.0|6.248|581001.0|591563.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-4.8848763|18.9372|14.086914|1811.8671|419.89096|243.06923|200.0125|50.0|2.322|591563.0|592867.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-15.804177|-7.224414|31.891453|1825.7145|1205.5952|100.06593|849.7888|80.0|3.5388|592867.0|598806.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|2.6596642|-6.4831967|-6.9806514|343.5308|196.13533|91.818596|200.1874|20.0|3.4607|600261.0|608546.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-2.5029025|-1.8947725|20.277184|1145.6202|371.52652|135.06493|849.7011|50.0|4.1694|608546.0|617242.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-3.0491939|12.361103|35.643414|1519.2135|1793.2389|256.60782|1500.1807|80.0|4.3039|617242.0|625368.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.0|0.0|0.0|0.0|0.0|0.0|850.0359|20.0|5.443|630676.0|0.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|10.358872|-2.983919|19.950651|1633.5095|1062.681|113.75668|1500.058|50.0|4.9543|0.0|650381.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|31.527832|19.383429|11.573589|1779.7466|1205.2164|144.41458|200.025|80.0|1.8075|650381.0|651695.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|5.9671316|5.454753|-0.4653814|1125.3655|1287.083|66.98161|1499.9087|20.0|6.2478|652888.0|661062.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|19.241064|8.204368|6.0419145|1220.6947|1295.8721|228.27464|200.065|50.0|2.3223|661062.0|667498.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-2.46902|4.8746367|34.489822|1851.6884|1815.0521|107.17309|850.0276|80.0|3.5392|667498.0|673532.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|1.3051127|0.42240342|7.487172|166.66273|341.43283|151.48808|199.6447|20.0|3.4571|674845.0|677469.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|9.3422165|0.612648|20.607523|795.5575|886.6165|99.89977|850.0035|50.0|4.1699|677469.0|682236.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|18.563427|13.860966|27.062174|1897.0079|1884.0916|233.79045|1499.6616|80.0|4.3035|682236.0|689035.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|4.753528|-5.569102|4.515468|215.85083|987.774|245.28943|850.227|20.0|5.4433|690451.0|714770.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-5.2454634|-3.4953141|20.071049|1464.3992|1751.0195|42.504406|1500.122|50.0|4.9543|714770.0|725741.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|29.708328|13.2314825|-18.208479|1619.5541|1847.6534|195.72356|200.005|80.0|1.8074|725741.0|727809.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|5.2036905|7.4329205|1.8828542|681.425|1550.43|161.78844|1499.7726|20.0|6.2477|729985.0|746942.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-8.877207|-9.90732|20.74807|806.18677|1662.1001|85.74294|200.115|50.0|2.3226|746942.0|748542.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|10.956383|8.8119545|31.302902|1633.4015|1701.0886|207.03394|850.0053|80.0|3.5392|748542.0|754377.0|
