3|0|0|150.0|150.0|150.0|269.0|302.0|98.0|2.1132789|-3.5512934|7.454588|267.3573|293.65115|98.4968|199.9225|20.0|3.4589|730870.0|731922.0|
3|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-10.2263365|7.634095|16.690674|1051.1932|562.21783|216.14458|849.358|50.0|4.1689|731922.0|736186.0|
3|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-5.267635|-0.031327367|38.63077|1836.6826|1791.542|78.02966|1499.8967|80.0|4.3037|736186.0|743781.0|
3|1|0|150.0|150.0|150.0|948.0|437.0|204.0|7.484075|0.2704985|5.1420684|943.51556|432.96603|210.79282|849.7582|20.0|5.4425|745882.0|750459.0|
3|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-0.49457455|-11.9807825|20.11027|1683.8687|1720.8595|202.21872|1499.8593|50.0|4.9541|750459.0|758146.0|
3|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|13.0197315|-1.9789238|35.8608|1780.1057|1828.3772|107.43887|199.8875|80.0|1.8068|758146.0|759034.0|
3|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-1.6607893|-3.980091|8.342885|1618.5454|395.03857|243.16867|1500.0973|20.0|6.248|759996.0|767559.0|
3|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|11.378618|3.1078236|20.24499|1805.6271|403.94907|259.19098|200.0125|50.0|2.322|767559.0|768507.0|
3|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|9.070779|-1.3371983|35.974335|1850.4119|1202.1934|107.03437|849.7888|80.0|3.5388|768507.0|772986.0|
3|3|0|150.0|150.0|150.0|335.0|201.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|200.1874|20.0|3.4607|783820.0|0.0|
3|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.7859458|-3.8835046|19.873095|1146.4115|369.00818|137.88747|849.7011|50.0|4.1694|0.0|793447.0|
3|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-1.8986754|-13.172395|36.366585|1526.6571|1792.4343|232.15886|1500.1807|80.0|4.3039|793447.0|800975.0|
3|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.0|0.0|0.0|0.0|0.0|0.0|850.0359|20.0|5.443|803297.0|0.0|
3|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-19.785778|2.1299071|14.497493|1637.8507|1069.3373|83.73275|1500.058|50.0|4.9543|0.0|815468.0|
3|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|12.71589|5.8237715|35.415432|1760.4967|1191.1102|121.249|200.025|80.0|1.8075|815468.0|818215.0|
3|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-4.212515|-5.172383|3.6896002|1121.4668|1283.788|52.56745|1499.9087|20.0|6.2478|820011.0|828870.0|
3|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-20.631493|8.543315|3.5238047|1254.6296|1296.8473|207.20935|200.065|50.0|2.3223|828870.0|831530.0|
3|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-5.498978|5.9034805|36.780766|1848.0037|1815.5243|105.87398|850.0276|80.0|3.5392|831530.0|840397.0|
3|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-3.087564|1.6796763|8.546827|162.11255|340.73108|152.38394|199.6447|20.0|3.4571|863941.0|869027.0|
3|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-1.4077849|-0.088618025|20.180845|791.1621|891.4173|91.30504|850.0035|50.0|4.1699|869027.0|873266.0|
3|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|0.118807554|9.2666|35.32517|1885.9178|1886.1295|216.39948|1499.6616|80.0|4.3035|873266.0|880705.0|
3|7|0|150.0|150.0|150.0|211.0|992.0|251.0|3.6870942|3.8514228|6.9898057|213.85353|984.3455|254.24835|850.227|20.0|5.4433|883771.0|888086.0|
3|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|3.9393969|6.5501103|23.166986|1461.3168|1753.6332|55.86572|1500.122|50.0|4.9543|888086.0|895653.0|
3|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|9.07802|-1.7602153|37.48986|1593.8816|1829.2758|143.22737|200.005|80.0|1.8074|895653.0|896528.0|
3|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|1.5121362|-4.3782387|6.308643|680.5438|1546.0585|149.42593|1499.7726|20.0|6.2477|897524.0|905130.0|
3|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|6.7013216|-14.416892|18.264704|818.9983|1655.1525|93.2788|200.115|50.0|2.3226|905130.0|906080.0|
3|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-20.574205|15.999127|27.918804|1640.6196|1708.9193|176.31155|850.0053|80.0|3.5392|906080.0|910266.0|
