0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|199.9225|20.0|3.4589|21213.0|0.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|0.0|0.0|0.0|0.0|0.0|0.0|849.358|50.0|4.1689|0.0|0.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-8.615799|2.5249486|37.87417|1833.5476|1794.4387|78.34249|1499.8967|80.0|4.3037|0.0|43932.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7582|20.0|5.4425|85717.0|0.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.8593|50.0|4.9541|0.0|0.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-12.028839|-17.436108|32.875336|1762.513|1821.4519|84.683586|199.8875|80.0|1.8068|0.0|137211.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|145606.0|0.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|2.4377382|-7.2092886|20.848598|1805.1648|393.67435|250.19304|200.0125|50.0|2.322|0.0|190161.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|3.920027|-29.703308|25.583673|1845.9072|1207.6271|77.21298|849.7888|80.0|3.5388|190161.0|209564.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-0.5198863|3.403696|-0.5328595|334.6944|204.46277|93.23496|200.1874|20.0|3.4607|216324.0|234871.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-3.5949898|-2.885673|19.300924|1146.7954|371.0164|133.84576|849.7011|50.0|4.1694|234871.0|248159.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|5.859666|7.888797|34.77672|1528.9009|1791.8258|254.5394|1500.1807|80.0|4.3039|248159.0|271461.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.6241458|-1.3764378|7.5500817|155.58775|992.4368|142.68059|850.0359|20.0|5.443|281611.0|306317.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.058|50.0|4.9543|306317.0|0.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-24.500973|4.8139734|26.503288|1744.4205|1216.484|97.51572|200.025|80.0|1.8075|0.0|324349.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.9087|20.0|6.2478|327159.0|0.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|2.9760118|-18.094193|13.236547|1230.1841|1269.7955|212.8508|200.065|50.0|2.3223|0.0|347340.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|4.5091724|0.04838133|39.590775|1853.3889|1805.7386|110.067024|850.0276|80.0|3.5392|347340.0|357572.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-5.231798|0.62006515|4.6969967|160.37576|344.7391|151.17522|199.6447|20.0|3.4571|361105.0|374696.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|4.1036973|7.4305735|18.42438|791.61224|894.5542|100.24691|850.0035|50.0|4.1699|374696.0|388747.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-9.537647|6.5713053|34.74374|1883.9|1890.3228|207.50032|1499.6616|80.0|4.3035|388747.0|398473.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-1.9741614|-3.2682772|7.9472113|208.73071|984.658|246.67764|850.227|20.0|5.4433|401458.0|416617.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|1.8499193|-4.8759966|22.617111|1465.3845|1745.9373|48.15531|1500.122|50.0|4.9543|416617.0|437122.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|8.943028|-15.1975765|35.066734|1605.2848|1823.5867|138.3229|200.005|80.0|1.8074|437122.0|444472.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|0.2273345|2.946535|9.26167|675.9499|1544.6234|155.8181|1499.7726|20.0|6.2477|446785.0|479857.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|0.48734856|16.93019|17.57693|804.89844|1679.5511|108.36603|200.115|50.0|2.3226|479857.0|489885.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|2.5438619|11.372958|35.896454|1629.8641|1703.7306|198.14928|850.0053|80.0|3.5392|489885.0|499223.0|
