1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|3.4332397|7.1462793|3.1516142|267.02548|302.2389|106.296585|199.9225|20.0|3.4589|279367.0|285364.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|1.7549648|-12.481985|19.751034|1054.4745|539.3286|220.92903|849.358|50.0|4.1689|285364.0|297643.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|9.017262|-0.8395171|37.974922|1848.0182|1786.0231|84.825836|1499.8967|80.0|4.3037|297643.0|307081.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-1.5204113|-0.24569541|8.7344675|939.7922|434.34918|201.93416|849.7582|20.0|5.4425|309668.0|317942.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-7.082323|-0.06900287|23.383316|1672.1342|1723.7141|209.3007|1499.8593|50.0|4.9541|317942.0|327891.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|37.22049|-14.12711|-2.6327362|1821.5387|1835.9484|86.43904|199.8875|80.0|1.8068|327891.0|333939.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|1.3908522|0.4643993|6.899956|1619.0818|399.05704|247.00433|1500.0973|20.0|6.248|336729.0|346938.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-5.207433|2.3750327|21.24038|1804.8009|403.29507|242.59235|200.0125|50.0|2.322|346938.0|350504.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|20.570322|-1.0004458|34.075386|1861.9384|1203.9397|107.25632|849.7888|80.0|3.5388|350504.0|359819.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|200.1874|20.0|3.4607|362165.0|0.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7011|50.0|4.1694|0.0|0.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-15.281679|1.8626661|35.821533|1510.4268|1796.2806|243.43878|1500.1807|80.0|4.3039|0.0|376800.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.09991243|-0.4129581|9.90871|155.04404|990.0882|143.6576|850.0359|20.0|5.443|379073.0|390539.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-6.355111|1.6569536|23.082401|1629.6913|1067.8987|97.35851|1500.058|50.0|4.9543|390539.0|403136.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|23.639523|-11.620721|29.600624|1779.4438|1183.6791|114.67391|200.025|80.0|1.8075|403136.0|412482.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-3.199336|-2.3879185|3.7924201|1120.7181|1284.5157|55.342373|1499.9087|20.0|6.2478|414999.0|425873.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-16.694548|9.942306|9.372168|1248.0098|1298.1553|204.73416|200.065|50.0|2.3223|425873.0|432894.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-15.68053|-0.9667907|36.259556|1846.1913|1815.7698|93.71703|850.0276|80.0|3.5392|432894.0|450356.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|6.1119456|-4.874086|-1.2850755|172.5668|349.7832|146.63792|199.6447|20.0|3.4571|453106.0|460438.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-19.42589|-0.16675663|15.26396|786.4589|902.8677|77.31923|850.0035|50.0|4.1699|460438.0|471613.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-2.3276138|2.9771497|36.70357|1887.2926|1883.286|210.27847|1499.6616|80.0|4.3035|471613.0|480265.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.0|0.0|0.0|0.0|0.0|0.0|850.227|20.0|5.4433|481931.0|0.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|13.109192|11.0459175|16.386936|1468.7197|1757.0586|65.01609|1500.122|50.0|4.9543|0.0|494593.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-15.326817|-6.594304|33.352036|1602.1353|1846.3729|126.624664|200.005|80.0|1.8074|494593.0|495455.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-0.7361615|0.9420527|6.7186546|676.6696|1547.0747|153.60759|1499.7726|20.0|6.2477|496428.0|508999.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-23.18385|6.65263|5.746904|802.4884|1688.0072|81.37362|200.115|50.0|2.3226|508999.0|511376.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|11.394169|10.194895|33.78139|1630.862|1702.4221|207.17598|850.0053|80.0|3.5392|511376.0|524384.0|
