0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|7.0755863|3.9721828|5.7851543|269.2161|297.21048|106.73636|199.9225|20.0|3.4589|19592.0|25621.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-17.990572|8.417743|8.467899|1059.0233|567.97217|210.306|849.358|50.0|4.1689|25621.0|55377.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|24.058628|6.9918327|29.200878|1860.7052|1790.094|98.5015|1499.8967|80.0|4.3037|55377.0|122796.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-7.5019665|-2.9901433|-5.300218|953.55304|438.70508|196.28189|849.7582|20.0|5.4425|124441.0|186833.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-2.0497575|-9.233306|21.054216|1681.0417|1721.369|203.83342|1499.8593|50.0|4.9541|186833.0|223170.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-17.686098|-32.915|-0.50240135|1776.3379|1828.2671|50.79999|199.8875|80.0|1.8068|223170.0|226774.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-7.001992|-1.0566231|6.3827076|1620.1453|399.1377|238.52592|1500.0973|20.0|6.248|232109.0|255607.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-6.060442|18.755806|9.605014|1816.3613|419.7379|241.93765|200.0125|50.0|2.322|255607.0|279364.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-31.992216|-19.393631|0.35880423|1810.3176|1234.8151|82.35752|849.7888|80.0|3.5388|279364.0|286042.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-7.179248|-1.1381564|5.660342|327.5708|199.79294|87.68714|200.1874|20.0|3.4607|289064.0|292697.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-19.689768|-12.986216|6.6354303|1161.4691|367.44025|116.71768|849.7011|50.0|4.1694|292697.0|399909.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-3.5734787|-18.742302|31.471754|1527.7235|1797.6361|226.71896|1500.1807|80.0|4.3039|399909.0|412338.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.783205|-6.853806|-6.413142|155.86093|1006.3597|137.10582|850.0359|20.0|5.443|415517.0|440701.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|4.940018|15.213932|15.984029|1636.522|1081.256|109.04965|1500.058|50.0|4.9543|440701.0|469101.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-13.531952|22.733618|23.402473|1743.8379|1219.9872|118.45459|200.025|80.0|1.8075|469101.0|471537.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-4.531014|4.0358443|6.8603864|1114.9424|1285.7517|59.53326|1499.9087|20.0|6.2478|474702.0|502005.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-11.178153|7.219764|19.556944|1237.6534|1295.2959|199.62112|200.065|50.0|2.3223|502005.0|511312.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-3.9549456|16.36729|35.768715|1845.1135|1822.218|113.60319|850.0276|80.0|3.5392|511312.0|527630.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-6.5944934|6.1667466|-3.0204697|159.19504|352.54904|156.63348|199.6447|20.0|3.4571|529646.0|532543.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-2.5299518|0.26802608|24.141153|787.4855|889.5622|90.971214|850.0035|50.0|4.1699|532543.0|547491.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|11.021282|13.494274|32.964867|1889.7919|1884.0189|227.48305|1499.6616|80.0|4.3035|547491.0|557663.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-0.39613461|-1.3378181|4.597654|210.38419|987.6299|249.10054|850.227|20.0|5.4433|559985.0|567280.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|4.1852303|17.80428|15.313667|1463.7552|1766.2157|60.777477|1500.122|50.0|4.9543|567280.0|583822.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|22.980585|31.13975|-2.8088684|1596.5632|1854.6405|190.6522|200.005|80.0|1.8074|583822.0|585590.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-9.384936|-0.5323758|-1.9745607|672.6636|1557.8904|149.18944|1499.7726|20.0|6.2477|587879.0|599404.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-20.219398|-2.5232415|8.888202|805.21204|1678.6191|78.67205|200.115|50.0|2.3226|599404.0|600740.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|30.38618|0.22827718|16.205402|1646.0725|1692.3927|228.08049|850.0053|80.0|3.5392|600740.0|605112.0|
