0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|199.9225|20.0|3.4589|38439.0|0.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-5.6573873|-7.138687|22.426039|1050.5062|545.7697|215.1485|849.358|50.0|4.1689|0.0|60724.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-8.362468|-19.919844|33.466198|1845.1566|1790.1315|59.108624|1499.8967|80.0|4.3037|60724.0|67352.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-6.8537993|-4.7655773|4.077942|945.3852|433.75897|195.69498|849.7582|20.0|5.4425|69379.0|76519.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-2.3701806|-7.6125717|22.716175|1679.2786|1720.4508|205.07423|1499.8593|50.0|4.9541|76519.0|85134.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|4.355377|-35.54376|-5.8838873|1798.3156|1825.5653|56.401794|199.8875|80.0|1.8068|85134.0|101224.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|103563.0|0.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|15.467382|10.904253|14.839296|1810.9523|411.75168|263.37253|200.0125|50.0|2.322|0.0|113981.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-13.232362|21.562355|28.214506|1827.8992|1214.1306|127.836174|849.7888|80.0|3.5388|113981.0|120669.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-0.6159551|-0.42949447|7.600135|327.84866|198.76886|94.48537|200.1874|20.0|3.4607|124752.0|131639.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7011|50.0|4.1694|131639.0|0.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-19.469408|-17.341162|24.50132|1514.22|1808.4382|224.66977|1500.1807|80.0|4.3039|0.0|144324.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|7.5479584|3.0438774|4.5030875|162.50343|995.4746|147.11993|850.0359|20.0|5.443|146451.0|153870.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-9.175405|-9.584514|21.013025|1632.1633|1056.8939|93.98343|1500.058|50.0|4.9543|153870.0|165218.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-22.683258|-8.823362|29.088888|1750.7744|1208.5078|87.92537|200.025|80.0|1.8075|165218.0|168625.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|5.1256075|-0.71651244|5.345215|1123.9493|1280.241|62.109577|1499.9087|20.0|6.2478|179497.0|194058.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-16.036507|15.441063|4.644431|1250.1289|1303.6666|208.99504|200.065|50.0|2.3223|194058.0|201174.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-21.96359|24.559278|15.851718|1847.6216|1847.854|102.440186|850.0276|80.0|3.5392|201174.0|228215.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|6.621718|-0.57907504|5.643441|172.17319|342.84232|150.92517|199.6447|20.0|3.4571|232718.0|238920.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|3.4736745|1.1709266|21.221605|792.0864|889.2506|95.88209|850.0035|50.0|4.1699|238920.0|248737.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-11.582159|-10.946303|35.32827|1892.0631|1882.0104|194.24677|1499.6616|80.0|4.3035|248737.0|255262.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.0|0.0|0.0|0.0|0.0|0.0|850.227|20.0|5.4433|257296.0|0.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-6.417471|0.027791739|20.435839|1462.3103|1753.9872|43.369637|1500.122|50.0|4.9543|0.0|272001.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|4.0274067|-8.050161|38.75768|1597.966|1829.1202|136.15819|200.005|80.0|1.8074|272001.0|273258.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-4.679714|-2.0317013|7.614722|673.88794|1547.1766|149.43031|1499.7726|20.0|6.2477|275906.0|288620.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-2.737711|17.188677|16.67469|803.4911|1681.4113|105.949165|200.115|50.0|2.3226|288620.0|290021.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|11.116396|10.427492|33.51033|1631.1617|1702.6643|206.93877|850.0053|80.0|3.5392|290021.0|298672.0|
