2|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-2.5723913|-4.130889|8.666681|263.47577|294.0987|95.58235|199.9225|20.0|3.4589|551284.0|555894.0|
2|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-18.765657|6.467708|13.995271|1054.501|564.8277|208.15752|849.358|50.0|4.1689|555894.0|566137.0|
2|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|2.830123|3.5689864|39.333817|1840.8969|1788.9395|85.41189|1499.8967|80.0|4.3037|566137.0|572225.0|
2|1|0|150.0|150.0|150.0|948.0|437.0|204.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7582|20.0|5.4425|573577.0|0.0|
2|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.8593|50.0|4.9541|0.0|0.0|
2|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-14.004649|-15.358548|32.426502|1760.6985|1823.7141|84.57534|199.8875|80.0|1.8068|0.0|585949.0|
2|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-1.1128827|-6.355002|3.6951427|1623.5157|393.41272|243.60942|1500.0973|20.0|6.248|589404.0|597055.0|
2|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|0.0|0.0|0.0|0.0|0.0|0.0|200.0125|50.0|2.322|597055.0|0.0|
2|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-6.8474813|5.40175|37.137363|1834.3699|1202.4596|113.57201|849.7888|80.0|3.5388|0.0|609189.0|
2|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-0.7494613|1.2192146|8.682825|326.50122|200.08292|95.090294|200.1874|20.0|3.4607|611909.0|627725.0|
2|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|3.7100387|5.856519|23.05863|1141.1907|377.0211|142.58878|849.7011|50.0|4.1694|627725.0|637568.0|
2|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|6.487138|-15.014282|34.91447|1535.3252|1791.7017|232.54675|1500.1807|80.0|4.3039|637568.0|649641.0|
2|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.0|0.0|0.0|0.0|0.0|0.0|850.0359|20.0|5.443|652798.0|0.0|
2|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|6.2882967|7.0532336|20.367346|1632.5385|1072.8568|110.15139|1500.058|50.0|4.9543|0.0|685975.0|
2|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|17.955048|-11.474215|32.506046|1774.1702|1184.3383|111.13414|200.025|80.0|1.8075|685975.0|687665.0|
2|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|6.2629824|0.17683601|5.715483|1123.9795|1279.8418|63.54782|1499.9087|20.0|6.2478|692145.0|703234.0|
2|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|5.2959647|8.303969|20.570004|1223.6293|1296.1172|208.35306|200.065|50.0|2.3223|703234.0|710814.0|
2|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|3.2014272|-6.2987084|36.01727|1858.1133|1804.5203|104.50271|850.0276|80.0|3.5392|710814.0|717161.0|
2|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-4.948298|-2.5417843|5.2390604|160.86784|344.17148|148.04358|199.6447|20.0|3.4571|721777.0|729120.0|
2|6|1|166.0|349.0|151.0|807.0|904.0|91.0|14.137806|4.8072696|17.559822|798.1748|888.9251|106.039894|850.0035|50.0|4.1699|729120.0|739676.0|
2|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|0.23082685|-6.8650284|39.085884|1891.8551|1875.2511|205.40884|1499.6616|80.0|4.3035|739676.0|750952.0|
2|7|0|150.0|150.0|150.0|211.0|992.0|251.0|3.4710844|-6.1597795|3.1513312|214.72137|989.29504|244.7745|850.227|20.0|5.4433|754574.0|770144.0|
2|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|8.15139|17.465591|13.737725|1466.6814|1765.247|63.748657|1500.122|50.0|4.9543|770144.0|782595.0|
2|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|11.863903|4.2441106|36.72046|1589.8407|1830.6957|148.33228|200.005|80.0|1.8074|782595.0|785218.0|
2|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|4.9020567|0.40669203|4.900938|682.422|1546.8416|155.1029|1499.7726|20.0|6.2477|788437.0|802443.0|
2|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|2.0600119|7.4368963|21.332272|806.4456|1670.0354|104.65722|200.115|50.0|2.3226|802443.0|804798.0|
2|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-9.858591|-13.274455|34.824127|1632.9608|1679.3406|185.57933|850.0053|80.0|3.5392|804798.0|811471.0|
