1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|3.84549|-2.202064|5.494562|269.28458|295.24954|100.04388|199.9225|20.0|3.4589|321902.0|328608.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|0.03814602|-0.43678856|24.164694|1046.3833|549.342|222.26312|849.358|50.0|4.1689|328608.0|334368.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-0.119544625|-1.1382625|36.997116|1841.836|1790.4436|79.652176|1499.8967|80.0|4.3037|334368.0|343453.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|3.3936458|0.69207263|8.828777|939.6723|433.4765|206.85963|849.7582|20.0|5.4425|346191.0|356620.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|6.914498|-7.8472824|22.223492|1686.6282|1716.8108|209.46019|1499.8593|50.0|4.9541|356620.0|366003.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-0.72899914|-9.732362|32.935993|1770.9559|1825.8865|94.486046|199.8875|80.0|1.8068|366003.0|367453.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|369834.0|0.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-3.540201|5.2735214|21.566309|1804.4437|406.18344|244.2707|200.0125|50.0|2.322|0.0|378364.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|4.065492|-4.8633237|26.925106|1845.6343|1210.5787|101.912346|849.7888|80.0|3.5388|378364.0|386369.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|200.1874|20.0|3.4607|389155.0|0.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|8.091375|-6.724645|15.95265|1150.7847|365.54526|144.64726|849.7011|50.0|4.1694|0.0|410498.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|0.03585553|-2.0501046|37.424606|1525.3538|1790.8333|243.30807|1500.1807|80.0|4.3039|410498.0|421717.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|2.4508626|-4.9274855|2.722027|157.46355|997.2288|139.10635|850.0359|20.0|5.443|423477.0|431537.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-5.6350646|-2.507685|24.031939|1628.945|1063.6685|97.91751|1500.058|50.0|4.9543|431537.0|441709.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|1.8003664|-22.9181|29.328712|1772.3185|1190.7445|92.22481|200.025|80.0|1.8075|441709.0|443300.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.9087|20.0|6.2478|456885.0|0.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-14.713094|-10.069889|16.705898|1242.4565|1278.0781|199.80795|200.065|50.0|2.3223|0.0|468040.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|7.257482|-0.84811544|35.527023|1858.213|1806.607|110.986244|850.0276|80.0|3.5392|468040.0|475603.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|0.0|0.0|0.0|0.0|0.0|0.0|199.6447|20.0|3.4571|478028.0|0.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|7.9681683|7.056127|18.422953|793.5972|892.5524|102.91657|850.0035|50.0|4.1699|0.0|491640.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|2.4088163|-0.40419072|36.590023|1891.1069|1879.0731|211.53647|1499.6616|80.0|4.3035|491640.0|499057.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.75581026|-0.39290202|9.528582|211.09944|982.54706|249.5332|850.227|20.0|5.4433|502067.0|507043.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|4.703779|0.41501856|23.809355|1463.4015|1748.298|53.452045|1500.122|50.0|4.9543|507043.0|516195.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|7.366315|1.1371222|33.08748|1594.9331|1834.0287|145.87491|200.005|80.0|1.8074|516195.0|517949.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|4.211866|2.4953647|3.615291|681.5806|1548.53|156.81549|1499.7726|20.0|6.2477|520218.0|535042.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|3.0067277|5.889989|21.998163|807.0794|1668.2128|104.56272|200.115|50.0|2.3226|535042.0|535998.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-2.449265|5.2536173|39.085884|1627.4484|1697.654|192.69127|850.0053|80.0|3.5392|535998.0|541288.0|
