1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|8.436331|1.3399396|0.442281|274.31982|299.3592|104.15535|199.9225|20.0|3.4589|241845.0|243439.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-0.82207084|2.3155737|24.465858|1045.2216|551.9982|222.23384|849.358|50.0|4.1689|243439.0|250298.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-0.23174322|-0.6786256|37.75068|1841.1682|1790.0157|80.05544|1499.8967|80.0|4.3037|250298.0|257699.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-4.65578|-3.158924|3.7376082|945.2887|434.5404|198.32338|849.7582|20.0|5.4425|258987.0|263310.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|2.679407|-4.084235|22.505255|1681.6677|1719.2974|210.63782|1499.8593|50.0|4.9541|263310.0|270792.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-6.3203697|-7.411296|36.25705|1764.1655|1826.8354|95.304596|199.8875|80.0|1.8068|270792.0|271698.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-0.6514139|-7.044089|5.4664183|1621.8778|392.36804|243.83528|1500.0973|20.0|6.248|272973.0|280639.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-7.25096|9.481213|20.99354|1805.0322|410.41263|240.58694|200.0125|50.0|2.322|280639.0|281572.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|5.8185368|4.267283|36.299114|1847.0658|1202.8895|112.54907|849.7888|80.0|3.5388|281572.0|285706.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|1.4992621|1.3484905|2.2053895|333.21744|201.44377|95.35701|200.1874|20.0|3.4607|295975.0|303483.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-8.954443|4.6866918|20.882513|1143.6777|379.06412|130.09343|849.7011|50.0|4.1694|303483.0|307637.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|3.502486|-11.841498|34.184677|1531.9014|1793.1487|234.9323|1500.1807|80.0|4.3039|307637.0|315093.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.2926095|1.1144043|6.2031136|155.2496|993.80334|145.15987|850.0359|20.0|5.443|316557.0|323217.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|1.0382571|17.436623|17.699488|1634.5981|1083.5671|105.29941|1500.058|50.0|4.9543|323217.0|331363.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|7.920669|-16.288673|35.45073|1768.788|1185.3297|101.00558|200.025|80.0|1.8075|331363.0|332213.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|3.963527|2.7473598|5.8060904|1121.3424|1282.0182|64.00869|1499.9087|20.0|6.2478|0.0|354785.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-0.10116482|8.343371|22.606106|1226.8446|1296.2308|203.56505|200.065|50.0|2.3223|354785.0|359527.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|2.2791438|0.15318584|36.541203|1854.5243|1808.7048|108.01847|850.0276|80.0|3.5392|359527.0|364523.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-1.3635652|-7.763915|1.9331226|165.11365|347.17142|143.14218|199.6447|20.0|3.4571|365894.0|369826.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|2.1231408|10.796303|22.383158|786.1504|894.9057|101.2304|850.0035|50.0|4.1699|369826.0|377615.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-4.6467214|0.52737427|39.09487|1885.904|1881.6754|206.73222|1499.6616|80.0|4.3035|377615.0|385025.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|1.3151449|-4.5985074|7.07435|212.17068|985.4075|245.69997|850.227|20.0|5.4433|389748.0|394834.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|6.856809|7.29232|22.545498|1462.6343|1753.4061|58.63358|1500.122|50.0|4.9543|394834.0|405299.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|4.140979|3.8693857|37.48649|1590.1943|1835.7446|142.43704|200.005|80.0|1.8074|405299.0|406190.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|1.5090442|-2.4782069|7.44714|679.5094|1545.2284|151.19998|1499.7726|20.0|6.2477|410649.0|418231.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-9.595128|9.215658|10.81764|806.25195|1681.9131|94.24344|200.115|50.0|2.3226|418231.0|419838.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-1.2649536|-2.0070512|37.07398|1629.4294|1690.4066|194.00186|850.0053|80.0|3.5392|419838.0|424058.0|
