1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|1.2989812|2.0792487|7.0433927|264.99457|297.30386|102.18603|199.9225|20.0|3.4589|381261.0|386088.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-10.919383|8.260697|20.44808|1047.4764|561.8806|215.11368|849.358|50.0|4.1689|386088.0|402016.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-13.525879|-6.5018983|35.367645|1834.8632|1795.3556|67.88763|1499.8967|80.0|4.3037|402016.0|412541.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7582|20.0|5.4425|414256.0|0.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.8593|50.0|4.9541|0.0|0.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-29.965366|-17.842981|-7.7717695|1766.888|1846.5768|48.30129|199.8875|80.0|1.8068|0.0|432987.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|4.380451|2.7663236|5.6011095|1619.8539|400.98337|250.41266|1500.0973|20.0|6.248|438072.0|487263.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-13.198327|5.752753|18.100813|1808.0029|406.72876|234.65024|200.0125|50.0|2.322|487263.0|491030.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-0.8771649|-6.7360935|37.815853|1840.5177|1199.6078|101.84581|849.7888|80.0|3.5388|491030.0|499256.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-1.997967|8.135507|5.3998833|327.8491|207.71497|94.76375|200.1874|20.0|3.4607|500673.0|505944.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-0.8518796|-15.181159|18.507841|1150.1761|358.8561|134.02142|849.7011|50.0|4.1694|505944.0|517559.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|7.1030135|-9.546985|33.566948|1534.8307|1792.8057|238.08057|1500.1807|80.0|4.3039|517559.0|526764.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.23677313|-5.689639|7.1271996|155.22807|992.83136|138.3623|850.0359|20.0|5.443|529328.0|539075.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-10.12727|4.2693377|19.381186|1633.1636|1070.8351|93.60705|1500.058|50.0|4.9543|539075.0|556235.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|7.178775|-17.535995|29.79174|1772.5127|1189.6567|99.767204|200.025|80.0|1.8075|556235.0|560776.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|2.4752285|4.9881177|5.9733777|1119.2972|1283.6089|64.75098|1499.9087|20.0|6.2478|563128.0|572500.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-13.520305|9.180072|17.72076|1240.5953|1297.3018|199.76892|200.065|50.0|2.3223|572500.0|579931.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-1.267838|7.895737|37.52258|1848.726|1814.5332|110.44759|850.0276|80.0|3.5392|579931.0|587825.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-1.881698|-2.6508904|8.284912|163.6793|340.8891|148.16531|199.6447|20.0|3.4571|590424.0|595593.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|13.785311|1.0735054|19.58201|798.20184|885.51996|103.4789|850.0035|50.0|4.1699|595593.0|606386.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-1.1108963|9.831167|38.524597|1882.7498|1884.946|215.60585|1499.6616|80.0|4.3035|606386.0|612161.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-6.0502195|0.14514208|7.5547895|204.4314|984.98975|249.81221|850.227|20.0|5.4433|614341.0|630055.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-2.6843665|-4.415749|20.26255|1465.5327|1749.2343|44.22805|1500.122|50.0|4.9543|630055.0|641347.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-15.431092|-6.310275|34.55599|1601.113|1846.0405|126.00367|200.005|80.0|1.8074|641347.0|644501.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-6.0402613|-4.6720214|5.4733715|674.329|1549.3054|146.48387|1499.7726|20.0|6.2477|646371.0|661424.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-2.8410149|-4.173768|22.196245|806.8488|1663.0984|94.10784|200.115|50.0|2.3226|661424.0|668206.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-28.287155|-17.914158|21.863787|1648.2369|1675.2606|168.87294|850.0053|80.0|3.5392|668206.0|675333.0|
