1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-3.88469|3.553942|7.540489|260.44287|299.5858|100.35104|199.9225|20.0|3.4589|598803.0|605407.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|2.1548615|5.6642823|23.906126|1044.5011|554.1684|226.1275|849.358|50.0|4.1689|605407.0|616725.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|15.190803|6.2278137|30.35839|1853.7848|1792.4404|93.28959|1499.8967|80.0|4.3037|616725.0|626516.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-5.5658827|5.124084|6.4192805|939.9119|441.21698|200.09583|849.7582|20.0|5.4425|637209.0|649477.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-17.692743|-1.6754093|17.549904|1667.7053|1732.986|202.69704|1499.8593|50.0|4.9541|649477.0|671909.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|10.349043|-14.140102|34.972855|1780.1974|1819.3771|98.7899|199.8875|80.0|1.8068|671909.0|674076.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|676969.0|0.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-1.0569159|11.125955|21.09484|1804.8608|412.02554|246.78781|200.0125|50.0|2.322|0.0|697501.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-20.709919|-14.836117|29.649101|1820.9729|1206.5714|92.09116|849.7888|80.0|3.5388|697501.0|708648.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|6.997616|-2.7132092|6.1610518|332.14954|195.57191|100.52977|200.1874|20.0|3.4607|713071.0|719258.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|4.658104|13.236807|16.853855|1145.6646|385.14902|145.37946|849.7011|50.0|4.1694|719258.0|726890.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-12.033981|32.413265|-13.560627|1517.7769|1842.9518|277.35434|1500.1807|80.0|4.3039|726890.0|789447.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.0|0.0|0.0|0.0|0.0|0.0|850.0359|20.0|5.443|869491.0|0.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.058|50.0|4.9543|0.0|0.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|28.398808|-7.9447136|25.83802|1782.7719|1185.5688|120.6467|200.025|80.0|1.8075|0.0|932411.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|4.576885|-6.3710594|3.297327|1127.5729|1279.4569|57.342598|1499.9087|20.0|6.2478|936132.0|952900.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|0.0|0.0|0.0|0.0|0.0|0.0|200.065|50.0|2.3223|952900.0|0.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|5.6325254|-24.042345|29.046125|1872.101|1796.6024|93.967224|850.0276|80.0|3.5392|0.0|965450.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-2.5136857|-4.90855|8.2863245|163.23254|340.93518|145.86429|199.6447|20.0|3.4571|968565.0|976465.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|3.7773452|-12.344568|20.997597|798.61383|881.12384|87.27049|850.0035|50.0|4.1699|976465.0|985565.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-1.847415|-28.391365|20.028223|1916.699|1878.0032|191.05249|1499.6616|80.0|4.3035|985565.0|995179.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.110687524|-5.805583|7.1694436|211.06377|985.54675|244.40686|850.227|20.0|5.4433|996765.0|1009961.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|8.108713|-1.1981115|19.622118|1468.8209|1747.9053|54.93671|1500.122|50.0|4.9543|1009961.0|1021458.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|11.101829|-37.608974|6.9235497|1640.6255|1823.458|145.39316|200.005|80.0|1.8074|1021458.0|1022826.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-5.94742|-7.2577014|2.5261374|676.3082|1551.7134|144.10378|1499.7726|20.0|6.2477|1029331.0|1049203.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-4.9714193|-18.50555|15.446794|815.31714|1658.1053|81.50424|200.115|50.0|2.3226|1049203.0|1055196.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|8.4114065|-13.697903|33.375656|1632.0896|1678.5992|203.87582|850.0053|80.0|3.5392|1055196.0|1065364.0|
