1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|6.4111414|4.025714|-1.360665|272.97266|302.911|104.52293|199.9225|20.0|3.4589|388369.0|401282.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|15.7699585|-13.652077|5.1046333|1068.0347|538.01355|235.98553|849.358|50.0|4.1689|401282.0|415586.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-25.7405|-28.451643|-4.724593|1855.8085|1826.3696|38.942863|1499.8967|80.0|4.3037|415586.0|435290.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|0.23559892|-5.3136053|8.254356|942.0618|429.466|201.90207|849.7582|20.0|5.4425|439583.0|449567.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-3.4738126|15.868009|15.304872|1671.9609|1732.9961|224.98782|1499.8593|50.0|4.9541|449567.0|465490.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-5.5365|-17.95486|34.79921|1767.2426|1818.916|88.84542|199.8875|80.0|1.8068|465490.0|466431.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|2.1126852|2.9501414|7.4949145|1618.0361|401.2434|248.09076|1500.0973|20.0|6.248|470290.0|482605.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|14.553382|13.238896|-14.75922|1840.5463|414.23886|262.76627|200.0125|50.0|2.322|482605.0|486754.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|3.233103|-33.430183|20.84171|1845.3688|1211.6671|72.714554|849.7888|80.0|3.5388|486754.0|496548.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-2.1157255|0.4405989|9.497511|325.43298|199.38646|93.86129|200.1874|20.0|3.4607|0.0|507103.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|24.672588|2.2008965|-3.022696|1167.2653|374.44946|163.72005|849.7011|50.0|4.1694|507103.0|516870.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-0.7844095|28.199041|24.374413|1520.042|1803.4329|273.29184|1500.1807|80.0|4.3039|516870.0|525690.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|0.0|0.0|0.0|0.0|0.0|0.0|850.0359|20.0|5.443|528366.0|0.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|0.29260683|23.622936|6.2483377|1645.7432|1090.2853|104.518105|1500.058|50.0|4.9543|0.0|549294.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-34.884445|-6.1700153|10.024896|1754.0844|1230.519|83.0371|200.025|80.0|1.8075|549294.0|551572.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-8.336465|0.33396864|-4.223089|1121.5652|1294.2233|53.583473|1499.9087|20.0|6.2478|553680.0|565867.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-3.9711971|-3.2911503|22.94285|1229.9839|1284.6567|200.98865|200.065|50.0|2.3223|565867.0|569267.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|23.498116|8.500597|28.319109|1867.8478|1810.3392|128.20114|850.0276|80.0|3.5392|569267.0|574835.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|0.0|0.0|0.0|0.0|0.0|0.0|199.6447|20.0|3.4571|576210.0|0.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-3.7337694|-12.670361|17.44948|797.9181|886.69904|81.143074|850.0035|50.0|4.1699|0.0|585318.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|13.436337|4.0394297|-34.76879|1945.9857|1923.0619|228.4699|1499.6616|80.0|4.3035|585318.0|595078.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|2.5392184|1.1954973|9.33109|212.75853|982.41943|251.25764|850.227|20.0|5.4433|0.0|614995.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-8.733629|5.173449|17.384157|1462.0737|1760.3927|43.63143|1500.122|50.0|4.9543|614995.0|622494.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-1.6626744|25.501049|26.655148|1582.4017|1856.0406|154.53151|200.005|80.0|1.8074|622494.0|624098.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|7.151779|6.4989643|-2.243422|684.89685|1553.5298|161.61148|1499.7726|20.0|6.2477|625463.0|644611.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|5.4197445|-13.892204|18.890236|817.59033|1655.5658|92.88404|200.115|50.0|2.3226|644611.0|649470.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-20.11143|-26.188879|17.804388|1651.3815|1666.9023|177.36078|850.0053|80.0|3.5392|649470.0|658726.0|
