1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|199.9225|20.0|3.4589|441592.0|0.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-0.055043697|0.8807945|24.029413|1046.0762|550.5914|222.59131|849.358|50.0|4.1689|0.0|448712.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|8.847675|8.382099|34.45305|1846.0156|1792.317|92.16386|1499.8967|80.0|4.3037|448712.0|456410.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|1.0087702|4.0291157|7.9155874|939.2607|437.52322|205.80511|849.7582|20.0|5.4425|460386.0|465821.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-4.284004|-6.7991047|21.491173|1678.0884|1722.5377|204.8433|1499.8593|50.0|4.9541|465821.0|474180.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-2.325963|17.327133|28.805433|1767.2355|1850.516|105.94786|199.8875|80.0|1.8068|474180.0|475907.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.0973|20.0|6.248|482403.0|0.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-9.37811|-12.728523|16.694883|1809.464|388.2357|238.39188|200.0125|50.0|2.322|0.0|495853.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|15.486931|15.421789|32.897896|1856.6188|1208.0063|123.13339|849.7888|80.0|3.5388|495853.0|506338.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|5.3425035|-4.060084|2.0419922|335.64804|195.64577|97.48426|200.1874|20.0|3.4607|510822.0|520528.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-13.715759|-0.06275606|16.236216|1149.274|376.511|124.71028|849.7011|50.0|4.1694|520528.0|524876.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-0.42231727|-9.536169|35.12466|1527.4104|1793.2292|236.12683|1500.1807|80.0|4.3039|524876.0|532432.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-6.2361946|0.066938646|7.533798|148.71931|992.5034|144.08344|850.0359|20.0|5.443|533404.0|540446.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-2.161388|16.28459|-4.80179|1657.0249|1083.5613|101.43768|1500.058|50.0|4.9543|540446.0|560465.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-17.974474|16.794916|31.04768|1739.4149|1214.0729|110.7792|200.025|80.0|1.8075|560465.0|571877.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|0.32495046|-1.2369637|5.299298|1121.3286|1282.2653|58.59485|1499.9087|20.0|6.2478|576097.0|586258.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|13.170555|4.097647|20.553844|1217.2898|1291.7883|212.91098|200.065|50.0|2.3223|586258.0|592071.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-1.7130213|5.2293625|37.247448|1849.8384|1813.1912|108.36316|850.0276|80.0|3.5392|592071.0|603137.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|1.3155468|-8.076287|2.196914|167.7794|346.69293|143.0442|199.6447|20.0|3.4571|604923.0|615139.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-5.1843295|2.8564193|19.75306|788.35974|895.2058|90.34982|850.0035|50.0|4.1699|615139.0|622019.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-7.698433|-12.981417|33.276627|1896.2438|1880.243|195.92987|1499.6616|80.0|4.3035|622019.0|629515.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|6.3603797|2.1300452|4.175221|216.85193|987.11176|253.06978|850.227|20.0|5.4433|630496.0|639805.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|6.018674|0.33524132|23.817831|1463.9093|1747.7292|54.526318|1500.122|50.0|4.9543|639805.0|650756.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|23.303354|-4.395732|29.641281|1600.0487|1821.2289|156.19351|200.005|80.0|1.8074|650756.0|656153.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|4.0999045|-1.9529222|5.294602|682.36273|1546.4485|152.61128|1499.7726|20.0|6.2477|661012.0|671567.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-20.506992|13.014773|4.0404196|803.1433|1692.5878|86.77214|200.115|50.0|2.3226|671567.0|679332.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-9.082263|-1.4683342|38.142136|1629.3508|1691.0739|186.12213|850.0053|80.0|3.5392|679332.0|687168.0|
