1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|1.1986041|-8.486474|-4.898059|275.8249|300.70004|90.987236|199.9225|20.0|3.4589|304359.0|309363.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-0.19895935|-10.0869465|21.189713|1052.409|541.6881|219.5909|849.358|50.0|4.1689|309363.0|319323.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-10.005926|-6.722962|36.514194|1836.9745|1792.8846|69.673744|1499.8967|80.0|4.3037|319323.0|325244.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|0.5958514|-7.192877|6.083969|944.7575|428.42667|201.74359|849.7582|20.0|5.4425|326959.0|332916.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|16.980568|5.0300217|15.273627|1692.0914|1721.5881|225.67072|1499.8593|50.0|4.9541|332916.0|340237.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|18.754234|-27.915049|5.626466|1803.8778|1823.082|75.39935|199.8875|80.0|1.8068|340237.0|341579.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|6.9601803|2.9435666|6.525539|1618.8247|400.54935|252.92133|1500.0973|20.0|6.248|343101.0|353146.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-9.355836|0.47687867|22.59734|1803.495|401.41113|238.42114|200.0125|50.0|2.322|353146.0|354985.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|2.3225076|-28.882614|-25.915825|1845.2668|1258.5181|69.14325|849.7888|80.0|3.5388|354985.0|359272.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-1.1858261|-3.285137|8.211306|327.61612|196.00621|93.40524|200.1874|20.0|3.4607|363075.0|366057.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.42840862|-0.11765018|19.107746|1146.3567|372.83823|138.35968|849.7011|50.0|4.1694|366057.0|370648.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-2.4431062|-15.913363|29.613466|1528.512|1799.1215|229.86633|1500.1807|80.0|4.3039|370648.0|376457.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-0.14675629|-7.9077363|2.0840127|154.88718|997.86084|136.10645|850.0359|20.0|5.443|377556.0|383054.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|0.0|0.0|0.0|0.0|0.0|0.0|1500.058|50.0|4.9543|383054.0|0.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-20.342386|5.3876147|33.638966|1742.1472|1209.0306|100.31217|200.025|80.0|1.8075|0.0|392963.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|6.284949|-5.9387946|3.2452803|1128.435|1278.9017|58.776287|1499.9087|20.0|6.2478|395020.0|400705.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-15.470144|-9.734188|7.296262|1248.5238|1278.4727|207.03705|200.065|50.0|2.3223|400705.0|404282.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-6.977774|-26.971077|26.782774|1868.7144|1801.516|82.25793|850.0276|80.0|3.5392|404282.0|408210.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-4.3504624|-1.173347|6.4872246|161.25192|342.88132|149.44925|199.6447|20.0|3.4571|409748.0|412332.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|3.0540702|-3.3445158|18.440132|796.064|888.5424|92.42101|850.0035|50.0|4.1699|412332.0|416349.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-16.225187|-14.083865|27.483461|1897.6829|1888.1278|189.35406|1499.6616|80.0|4.3035|416349.0|420714.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.3316946|-8.951697|-4.117064|212.34691|997.0616|242.6478|850.227|20.0|5.4433|421703.0|427385.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|6.305294|-8.65794|17.654797|1472.6775|1743.8744|49.310825|1500.122|50.0|4.9543|427385.0|434863.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|27.140936|-14.943901|21.937338|1612.6643|1816.5754|158.32277|200.005|80.0|1.8074|434863.0|436383.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.7726|20.0|6.2477|437907.0|0.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|20.041065|-2.4862356|-11.81462|844.498|1677.7975|101.15431|200.115|50.0|2.3226|0.0|449412.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-9.080519|-4.6485276|35.12333|1632.404|1687.9443|186.45505|850.0053|80.0|3.5392|449412.0|454302.0|
