0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-7.450716|-6.31397|-0.71947336|266.34003|301.8053|88.57749|199.9225|20.0|3.4589|54145.0|78179.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|9.363287|19.11578|-3.1676989|1065.2015|571.9205|241.03561|849.358|50.0|4.1689|78179.0|99431.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-17.281374|23.730392|-24.402723|1851.374|1857.9578|85.464645|1499.8967|80.0|4.3037|99431.0|129039.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-6.8155303|-4.994793|-3.349139|952.43976|436.05316|196.12547|849.7582|20.0|5.4425|178454.0|243435.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-19.71631|-6.6563334|7.1014614|1673.493|1741.7512|197.4295|1499.8593|50.0|4.9541|243435.0|273642.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|17.850214|-31.710272|2.646604|1805.1573|1821.7855|70.84058|199.8875|80.0|1.8068|273642.0|285626.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|2.5195403|-8.10954|4.9284177|1622.485|390.86835|246.81216|1500.0973|20.0|6.248|288911.0|327832.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|14.075883|-14.880293|11.955375|1813.9801|385.98923|261.88104|200.0125|50.0|2.322|327832.0|329968.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|-31.652073|18.896963|10.974714|1809.8518|1230.9437|121.90216|849.7888|80.0|3.5388|329968.0|387264.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|6.3205833|-0.72640944|-2.6960208|339.7436|199.83885|97.88836|200.1874|20.0|3.4607|394592.0|400565.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-19.918474|-3.2295194|13.945839|1152.2432|375.2891|118.11944|849.7011|50.0|4.1694|400565.0|432478.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|25.304367|3.320661|23.787815|1550.951|1797.496|255.70532|1500.1807|80.0|4.3039|432478.0|458471.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|2.5305462|1.4821491|8.189194|157.47363|991.8069|145.55478|850.0359|20.0|5.443|460866.0|476225.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|6.3307915|0.21076795|21.909483|1631.2968|1065.9569|109.93036|1500.058|50.0|4.9543|476225.0|508924.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-23.554827|17.801144|23.878365|1740.065|1222.8546|108.327576|200.025|80.0|1.8075|508924.0|512365.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-3.7237885|7.2325935|3.948941|1115.8357|1289.049|62.304096|1499.9087|20.0|6.2478|515228.0|528189.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-6.266359|-2.4377716|21.796434|1232.5049|1285.5516|200.59618|200.065|50.0|2.3223|528189.0|538464.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-3.7995934|-15.864277|34.438847|1859.8362|1802.3721|92.865585|850.0276|80.0|3.5392|538464.0|545331.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-6.6515036|0.68361574|5.6547704|158.88336|343.8985|151.11998|199.6447|20.0|3.4571|546690.0|552270.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|7.606148|-7.2791185|20.832289|798.20374|882.5191|93.453606|850.0035|50.0|4.1699|552270.0|559184.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|9.6758995|-11.008114|36.244946|1899.9984|1869.9341|209.86545|1499.6616|80.0|4.3035|559184.0|566857.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|1.2204037|-1.1981306|8.797534|211.6787|983.3245|248.85594|850.227|20.0|5.4433|569530.0|589813.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|5.563805|-17.190372|16.603674|1476.5594|1738.143|44.15932|1500.122|50.0|4.9543|589813.0|608167.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|16.753109|-33.645123|12.059551|1633.7922|1819.0381|148.18575|200.005|80.0|1.8074|608167.0|611534.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|1.0077287|0.6964107|9.57652|677.2667|1543.7933|153.98831|1499.7726|20.0|6.2477|614688.0|648474.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-11.12686|-16.218487|13.9975815|811.81757|1662.7325|78.1039|200.115|50.0|2.3226|648474.0|652213.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|10.095625|-25.416203|25.173729|1640.2297|1666.9882|206.39528|850.0053|80.0|3.5392|652213.0|661124.0|
