2|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-5.587076|-3.364421|4.419512|263.5615|298.82535|93.26597|199.9225|20.0|3.4589|532189.0|535983.0|
2|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-9.7052765|-0.110966444|19.590261|1051.0177|554.25073|213.87311|849.358|50.0|4.1689|535983.0|543536.0|
2|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-5.3217883|3.4599302|34.948322|1837.1724|1795.902|80.57975|1499.8967|80.0|4.3037|543536.0|551045.0|
2|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-7.688584|1.1541061|2.7503614|944.5783|439.6887|196.99474|849.7582|20.0|5.4425|554453.0|561508.0|
2|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|11.749968|-10.077965|17.356638|1693.6447|1718.4182|209.93895|1499.8593|50.0|4.9541|561508.0|570133.0|
2|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|16.076208|1.5897522|36.134987|1782.0255|1830.6451|111.089005|199.8875|80.0|1.8068|570133.0|577709.0|
2|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|6.545998|2.7320576|1.8665928|1623.4601|401.1931|252.7767|1500.0973|20.0|6.248|581885.0|600787.0|
2|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-0.84470904|-1.5779649|24.33823|1801.6797|399.30466|246.90405|200.0125|50.0|2.322|600787.0|601792.0|
2|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|10.745733|15.414976|31.24944|1851.9102|1209.7039|122.754196|849.7888|80.0|3.5388|601792.0|611220.0|
2|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-0.13798857|0.59881866|6.7000237|328.65228|199.88695|94.932755|200.1874|20.0|3.4607|613650.0|618914.0|
2|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-0.37299275|-5.249968|24.035751|1142.6478|367.0894|136.24701|849.7011|50.0|4.1694|618914.0|625669.0|
2|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|1.7395489|3.4820232|37.21051|1525.5807|1790.5624|249.08977|1500.1807|80.0|4.3039|625669.0|633357.0|
2|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-2.9215672|5.4075556|5.53295|152.0144|994.5227|149.4292|850.0359|20.0|5.443|636172.0|643655.0|
2|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|8.4459715|7.116322|20.499607|1632.4668|1072.8202|112.31254|1500.058|50.0|4.9543|643655.0|657315.0|
2|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-12.663757|-1.4952707|34.76708|1749.4896|1201.7281|99.703255|200.025|80.0|1.8075|657315.0|658807.0|
2|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-2.5775032|-0.36429727|7.89912|1117.4868|1282.0414|57.529327|1499.9087|20.0|6.2478|661217.0|671809.0|
2|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|18.868647|1.113536|15.871108|1215.4099|1288.7389|220.01508|200.065|50.0|2.3223|671809.0|677107.0|
2|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|3.3677773|-3.17172|36.058456|1856.8423|1806.4252|106.6389|850.0276|80.0|3.5392|677107.0|682820.0|
2|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-3.9304507|3.7568388|3.4518065|161.51666|345.8803|154.4124|199.6447|20.0|3.4571|685425.0|691551.0|
2|6|1|166.0|349.0|151.0|807.0|904.0|91.0|16.94591|15.947515|9.023527|800.80493|899.91125|114.82886|850.0035|50.0|4.1699|691551.0|697113.0|
2|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|13.321014|19.767868|28.030043|1890.9988|1889.307|233.77422|1499.6616|80.0|4.3035|697113.0|703216.0|
2|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.5063864|-5.566589|5.2194214|211.57779|987.419|244.90358|850.227|20.0|5.4433|705488.0|712218.0|
2|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|3.7983932|-4.5569806|19.601206|1468.5356|1746.9849|49.557793|1500.122|50.0|4.9543|712218.0|720661.0|
2|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|3.2736402|27.882265|27.731527|1579.5518|1853.1931|158.4|200.005|80.0|1.8074|720661.0|722988.0|
2|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-3.7807164|-7.2757816|5.091336|677.3033|1548.5938|144.84738|1499.7726|20.0|6.2477|726283.0|737825.0|
2|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-0.8588152|2.4266772|23.47276|804.8671|1666.2062|100.069305|200.115|50.0|2.3226|737825.0|747430.0|
2|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|7.133668|-3.9129014|34.97425|1630.483|1688.3788|202.56667|850.0053|80.0|3.5392|747430.0|753822.0|
