1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-0.5927472|-4.7994857|7.7050123|265.71133|293.757|96.002235|199.9225|20.0|3.4589|268883.0|271959.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|7.6043143|21.240345|-0.60491204|1062.1587|573.6358|239.6305|849.358|50.0|4.1689|271959.0|277715.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-0.015908718|1.8677979|34.867474|1841.8202|1793.2588|82.030624|1499.8967|80.0|4.3037|277715.0|284218.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-3.7154834|-1.7294657|8.8424425|940.0654|433.75314|199.36479|849.7582|20.0|5.4425|285303.0|292821.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-0.695611|-10.940163|-19.063774|1702.6211|1755.2542|203.25919|1499.8593|50.0|4.9541|292821.0|306703.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|3.6338768|0.10372543|34.371956|1772.4266|1832.413|103.03516|199.8875|80.0|1.8068|306703.0|308602.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|4.1352186|-1.5507395|7.2429156|1619.0032|396.56375|249.34683|1500.0973|20.0|6.248|321488.0|452992.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|7.4926114|-12.310615|19.301376|1806.6873|388.55536|255.23756|200.0125|50.0|2.322|452992.0|456263.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|4.8945413|-9.067598|37.66533|1846.3274|1199.2634|99.6322|849.7888|80.0|3.5388|456263.0|462010.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|3.7699993|-1.9977926|8.8735485|328.42966|196.15163|98.50162|200.1874|20.0|3.4607|464184.0|467753.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|7.3070445|5.152912|20.101809|1144.1979|376.1924|146.11671|849.7011|50.0|4.1694|467753.0|477654.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-9.586075|16.82328|32.460857|1512.742|1797.9578|259.5441|1500.1807|80.0|4.3039|477654.0|488264.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-5.070952|4.567508|5.873544|149.868|994.1887|148.57895|850.0359|20.0|5.443|490770.0|498382.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-1.2464863|-13.704692|16.487028|1637.0941|1052.6396|101.593735|1500.058|50.0|4.9543|498382.0|518974.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-2.3667393|25.432442|29.889847|1745.0675|1210.2864|127.30976|200.025|80.0|1.8075|518974.0|521032.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-0.28288412|5.6808324|7.602932|1116.256|1283.9711|63.583908|1499.9087|20.0|6.2478|522970.0|535584.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|17.895636|-2.8557422|-12.195906|1232.5382|1284.9257|242.29826|200.065|50.0|2.3223|535584.0|539621.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|9.8585005|10.553986|37.207993|1853.4258|1811.7274|120.49746|850.0276|80.0|3.5392|539621.0|561358.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-1.0537051|5.3588943|6.6449294|163.99031|342.46884|156.22382|199.6447|20.0|3.4571|564426.0|577426.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|6.365019|14.958132|16.751091|790.4721|899.13666|106.74912|850.0035|50.0|4.1699|577426.0|582926.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-27.88607|10.6329975|25.964357|1880.8077|1908.1425|197.34476|1499.6616|80.0|4.3035|582926.0|589025.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-5.8146358|-3.269991|2.604902|205.2961|990.2585|247.03503|850.227|20.0|5.4433|592214.0|599230.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-7.1444016|8.815862|20.030151|1459.0238|1761.2246|47.209137|1500.122|50.0|4.9543|599230.0|609995.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|17.212946|32.4467|11.111841|1586.5344|1853.0859|179.43765|200.005|80.0|1.8074|609995.0|614408.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-3.449616|8.397733|3.9462745|672.8057|1551.485|159.62888|1499.7726|20.0|6.2477|617571.0|628264.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-3.3229237|13.325136|19.887026|802.17163|1676.9008|104.077545|200.115|50.0|2.3226|628264.0|631332.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|8.115894|25.419996|26.294397|1638.418|1717.8271|205.12677|850.0053|80.0|3.5392|631332.0|639698.0|
