1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-3.8986802|-5.0185537|7.716436|263.4068|294.81702|93.87086|199.9225|20.0|3.4589|620227.0|624591.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-8.339483|1.8602066|22.445875|1047.6108|554.7006|215.32098|849.358|50.0|4.1689|624591.0|631459.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|-6.5439186|-30.327229|22.582518|1856.4769|1794.9005|50.210197|1499.8967|80.0|4.3037|631459.0|639906.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-7.063337|-4.0715313|0.41076484|948.5817|435.678|195.96565|849.7582|20.0|5.4425|642565.0|652532.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|2.918087|-20.417482|-9.923816|1704.9272|1743.4758|196.74995|1499.8593|50.0|4.9541|652532.0|664248.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|27.30618|-13.271225|24.304008|1799.8086|1823.2831|100.295715|199.8875|80.0|1.8068|664248.0|677419.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-5.520504|-4.5050726|-6.4024425|1633.2783|397.66275|240.22711|1500.0973|20.0|6.248|682266.0|691979.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-21.088718|2.5853374|-0.37936795|1826.5767|403.69366|226.92932|200.0125|50.0|2.322|691979.0|704398.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|15.976447|-19.617954|26.632603|1857.7806|1208.1389|87.55377|849.7888|80.0|3.5388|704398.0|715236.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-6.834656|-0.5449571|5.0563345|328.1358|200.4469|87.98473|200.1874|20.0|3.4607|721505.0|727997.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-13.793419|-3.4028993|15.5550995|1150.6545|373.48004|123.97945|849.7011|50.0|4.1694|727997.0|736851.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|2.0554156|1.6218677|39.21868|1525.8589|1788.5542|247.22362|1500.1807|80.0|4.3039|736851.0|745835.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|2.9463308|-7.3952036|2.800997|157.97295|997.12946|136.64221|850.0359|20.0|5.443|749277.0|759410.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-6.6301413|-1.0136662|-22.131128|1674.9507|1067.2646|95.72878|1500.058|50.0|4.9543|759410.0|777191.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|19.055145|-33.65581|6.737195|1802.1315|1195.6794|95.42395|200.025|80.0|1.8075|777191.0|785345.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|4.4025726|-8.804243|1.0209482|1130.0753|1280.1484|55.24683|1499.9087|20.0|6.2478|787825.0|801039.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-15.977152|-16.34669|0.7677498|1252.8256|1271.9016|212.02904|200.065|50.0|2.3223|801039.0|813408.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|15.588906|-26.67583|19.157211|1885.6729|1797.043|98.37912|850.0276|80.0|3.5392|813408.0|820186.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|0.30678365|-6.1172285|4.2142715|166.45819|344.7659|144.90598|199.6447|20.0|3.4571|826353.0|834068.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|-5.740175|-19.532204|9.843967|805.86884|888.45844|74.61279|850.0035|50.0|4.1699|834068.0|842513.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-16.63673|-32.35598|9.38072|1920.7426|1891.0221|178.3258|1499.6616|80.0|4.3035|842513.0|850705.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-0.86187947|8.219058|3.9495003|209.1971|987.22986|258.60852|850.227|20.0|5.4433|854673.0|868444.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|22.77621|-6.0803976|7.0484734|1486.7463|1744.9967|63.139668|1500.122|50.0|4.9543|868444.0|892721.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|14.089174|-4.3776097|33.393936|1598.1892|1826.1859|147.7701|200.005|80.0|1.8074|892721.0|901315.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|0.8085098|-7.121299|3.5102422|681.8258|1548.5717|146.61685|1499.7726|20.0|6.2477|910261.0|922417.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|18.100395|-16.370552|4.161413|836.6881|1658.7417|95.895325|200.115|50.0|2.3226|922417.0|929354.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|6.63745|-4.8922668|37.965496|1627.5977|1687.3597|201.67834|850.0053|80.0|3.5392|929354.0|937823.0|
