0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-8.73996|-1.8649883|4.4513545|260.73764|300.74506|92.53757|199.9225|20.0|3.4589|13585.0|16869.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|7.2849426|4.967589|19.134207|1048.999|553.2702|231.46944|849.358|50.0|4.1689|16869.0|22456.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|9.111833|6.3984323|35.178265|1846.6334|1790.8982|90.70238|1499.8967|80.0|4.3037|22456.0|28265.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-0.038265824|-3.0120628|5.640296|943.7212|432.46283|202.58833|849.7582|20.0|5.4425|29632.0|35970.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|10.01416|-1.7435017|22.659111|1686.1139|1716.5548|216.29567|1499.8593|50.0|4.9541|35970.0|43187.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-14.712624|-11.039154|30.640759|1760.2618|1828.344|85.42434|199.8875|80.0|1.8068|43187.0|46919.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-1.9725571|-3.4259653|7.81579|1618.9777|395.71872|242.98799|1500.0973|20.0|6.248|48301.0|57520.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-9.230299|4.7043734|19.62033|1806.4492|405.65277|238.59758|200.0125|50.0|2.322|57520.0|58679.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|6.704635|15.948381|32.5603|1847.8372|1208.5685|123.4287|849.7888|80.0|3.5388|58679.0|64352.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-2.916374|-0.54177374|8.440332|326.32156|198.86977|92.5701|200.1874|20.0|3.4607|65872.0|70040.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.3407482|-3.9780374|21.708206|1144.6431|368.63306|137.33366|849.7011|50.0|4.1694|70040.0|74505.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|14.979469|20.568237|28.226353|1535.7863|1795.725|269.51385|1500.1807|80.0|4.3039|74505.0|80675.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|-3.5818818|-0.7948718|4.9161243|151.39397|995.09937|143.2188|850.0359|20.0|5.443|82174.0|86502.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|5.9593873|2.723565|20.201231|1632.8827|1068.5573|109.62501|1500.058|50.0|4.9543|86502.0|94461.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-11.701103|22.52418|27.648354|1742.3802|1215.6737|119.2868|200.025|80.0|1.8075|94461.0|96593.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|4.604191|4.80006|4.406686|1121.6844|1283.7223|65.89586|1499.9087|20.0|6.2478|98088.0|106382.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|20.895771|-0.28597263|9.863286|1217.2639|1287.3379|226.07822|200.065|50.0|2.3223|106382.0|121187.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|9.311111|-10.825514|33.97696|1864.6361|1800.3447|105.91716|850.0276|80.0|3.5392|121187.0|134548.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-8.402957|4.8642163|1.8003739|157.11647|347.8871|155.16605|199.6447|20.0|3.4571|136277.0|140001.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|6.7276525|-7.455315|22.649551|796.5025|881.63055|92.80435|850.0035|50.0|4.1699|140001.0|147211.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|6.048946|-5.6132755|37.1712|1894.9475|1874.0448|210.70651|1499.6616|80.0|4.3035|147211.0|152891.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|0.0|0.0|0.0|0.0|0.0|0.0|850.227|20.0|5.4433|154298.0|0.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|2.3698053|-7.222587|22.264439|1466.7727|1744.1167|47.343113|1500.122|50.0|4.9543|0.0|166203.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-9.122597|21.993053|28.693775|1584.1324|1858.7045|146.65616|200.005|80.0|1.8074|166203.0|170807.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-3.4750767|3.9435883|4.4068546|674.0961|1550.5142|155.45221|1499.7726|20.0|6.2477|172733.0|182171.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-0.2581271|-5.674187|20.296469|810.29584|1662.3594|94.429726|200.115|50.0|2.3226|182171.0|185297.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|2.7828107|2.1017787|37.730553|1628.1884|1694.4276|198.00052|850.0053|80.0|3.5392|185297.0|188948.0|
