0|0|0|150.0|150.0|150.0|269.0|302.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|199.9225|20.0|3.4589|159846.0|0.0|
0|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|15.943302|1.6693404|18.271162|1050.5242|547.69824|238.76448|849.358|50.0|4.1689|0.0|171459.0|
0|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|4.6297736|10.454319|37.393566|1840.4753|1792.2771|91.976456|1499.8967|80.0|4.3037|171459.0|184730.0|
0|1|0|150.0|150.0|150.0|948.0|437.0|204.0|7.258363|-0.016389608|4.0883565|944.5891|433.14642|210.55092|849.7582|20.0|5.4425|186863.0|195947.0|
0|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|12.015776|6.1825767|16.840267|1687.0737|1722.6476|224.21053|1499.8593|50.0|4.9541|195947.0|204931.0|
0|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-21.718683|-18.732634|20.342278|1760.4756|1828.9124|70.796814|199.8875|80.0|1.8068|204931.0|208230.0|
0|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-2.5992365|-3.4674907|6.831572|1619.9749|395.95224|242.42744|1500.0973|20.0|6.248|209993.0|226436.0|
0|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-10.100967|3.643408|17.436605|1808.6469|404.60715|237.7435|200.0125|50.0|2.322|226436.0|229815.0|
0|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|12.521633|-0.7639122|32.029335|1853.9269|1206.123|106.98622|849.7888|80.0|3.5388|229815.0|237679.0|
0|3|0|150.0|150.0|150.0|335.0|201.0|93.0|3.1784382|5.0561943|4.188258|331.2685|204.15129|98.41796|200.1874|20.0|3.4607|238790.0|243979.0|
0|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-20.155994|13.043422|2.5885472|1159.8583|393.22717|121.87291|849.7011|50.0|4.1694|243979.0|257040.0|
0|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|-11.214874|1.271203|37.122738|1514.0598|1793.9847|243.77287|1500.1807|80.0|4.3039|257040.0|298143.0|
0|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|1.3225439|-2.5024638|5.336383|156.30573|994.63837|141.54309|850.0359|20.0|5.443|301785.0|313180.0|
0|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-1.7665861|-0.7706033|19.759214|1633.2496|1065.425|101.741486|1500.058|50.0|4.9543|313180.0|324883.0|
0|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|16.021696|3.2123399|35.244164|1763.8906|1188.6088|121.2842|200.025|80.0|1.8075|324883.0|327182.0|
0|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|3.0297499|-8.804336|1.5676496|1128.8933|1280.3711|54.388454|1499.9087|20.0|6.2478|336476.0|352851.0|
0|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|12.724743|-14.647528|14.799343|1221.2827|1273.0814|217.2472|200.065|50.0|2.3223|352851.0|364299.0|
0|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|-0.037478924|1.3769736|39.132393|1850.8889|1808.8074|107.42501|850.0276|80.0|3.5392|364299.0|369321.0|
0|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-5.8200808|-3.241538|5.717427|160.01953|343.76364|147.27382|199.6447|20.0|3.4571|378423.0|381943.0|
0|6|1|166.0|349.0|151.0|807.0|904.0|91.0|11.187126|2.0032115|16.188015|799.11566|889.4905|101.88703|850.0035|50.0|4.1699|381943.0|387551.0|
0|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|-12.983185|-15.155356|31.965012|1896.2506|1882.8411|190.6739|1499.6616|80.0|4.3035|387551.0|393158.0|
0|7|0|150.0|150.0|150.0|211.0|992.0|251.0|-2.9268124|9.307045|-1.3717391|207.43828|992.5432|260.16995|850.227|20.0|5.4433|400986.0|412967.0|
0|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-9.467077|-11.393818|12.98962|1471.8656|1750.2019|33.905632|1500.122|50.0|4.9543|412967.0|425247.0|
0|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|22.242622|20.894215|25.855618|1584.4075|1836.7275|169.23886|200.005|80.0|1.8074|425247.0|426046.0|
0|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-7.6076417|5.324641|0.70995295|671.32965|1555.5115|155.2912|1499.7726|20.0|6.2477|582386.0|593428.0|
0|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-6.887134|5.258276|22.99164|800.56537|1670.5591|97.39776|200.115|50.0|2.3226|593428.0|599199.0|
0|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|12.215558|11.808722|26.158356|1638.288|1704.1456|208.98575|850.0053|80.0|3.5392|599199.0|603170.0|
