1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|-3.403033|2.1048396|4.03831|263.39413|301.29114|98.62508|199.9225|20.0|3.4589|173106.0|177280.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|3.0542622|-1.6726552|22.864222|1047.8853|547.6235|224.92891|849.358|50.0|4.1689|177280.0|181560.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|2.0219917|-8.375439|37.116646|1846.3031|1786.9208|74.691086|1499.8967|80.0|4.3037|181560.0|189065.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|3.6709146|2.5079823|6.983073|940.8067|435.60068|207.85062|849.7582|20.0|5.4425|190100.0|194421.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|9.185827|8.568471|20.204243|1682.2457|1721.5173|224.86655|1499.8593|50.0|4.9541|194421.0|201917.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|-5.8258185|-11.6219635|37.134476|1764.842|1822.833|93.79895|199.8875|80.0|1.8068|201917.0|207034.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|3.7241366|-0.79698575|5.7790728|1620.3256|397.6111|249.16165|1500.0973|20.0|6.248|208021.0|215620.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|3.5158944|8.1789875|22.068804|1803.8562|409.0507|251.33586|200.0125|50.0|2.322|215620.0|216533.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|11.928842|3.721856|34.186733|1853.2227|1204.7795|111.76398|849.7888|80.0|3.5388|216533.0|220956.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|1.1364107|0.9594175|3.7121325|331.77466|200.75699|95.351585|200.1874|20.0|3.4607|222014.0|226967.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|-0.78295827|-4.0892816|22.634436|1143.772|368.57538|136.16283|849.7011|50.0|4.1694|226967.0|231159.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|5.333247|9.85412|33.807167|1528.1434|1792.8833|256.37994|1500.1807|80.0|4.3039|231159.0|239540.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|1.7053114|5.097047|4.320323|156.65007|995.70605|149.13736|850.0359|20.0|5.443|240576.0|244906.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|1.5162106|0.9800804|24.834856|1628.201|1066.8031|105.2367|1500.058|50.0|4.9543|244906.0|252452.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|-3.0357943|-23.974648|30.940918|1768.9656|1191.5391|88.32216|200.025|80.0|1.8075|252452.0|253425.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|-0.8459991|0.26757887|6.873662|1118.9026|1282.3047|59.070496|1499.9087|20.0|6.2478|254415.0|261942.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|8.04908|11.3505125|14.198492|1225.0332|1299.1521|215.15567|200.065|50.0|2.3223|261942.0|272464.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|12.533466|-9.684991|33.853855|1865.8645|1799.7899|109.060844|850.0276|80.0|3.5392|272464.0|276856.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|-5.420165|-0.6969501|1.8963703|160.5188|347.5439|149.8614|199.6447|20.0|3.4571|277823.0|280327.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|6.1148157|11.07025|16.851532|792.0672|896.8465|104.028984|850.0035|50.0|4.1699|280327.0|285397.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|16.277409|11.289371|32.80043|1893.221|1880.1664|229.9151|1499.6616|80.0|4.3035|285397.0|292808.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|1.9045045|-2.3488727|8.4483185|212.47664|983.7452|247.8069|850.227|20.0|5.4433|293817.0|298172.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|5.445438|-2.196793|23.353188|1465.0605|1746.242|52.677467|1500.122|50.0|4.9543|298172.0|305699.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|8.266398|3.6983762|35.37573|1591.4398|1833.6396|146.37677|200.005|80.0|1.8074|305699.0|308866.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|-0.9032407|-2.397077|9.079552|676.7952|1544.5104|150.42012|1499.7726|20.0|6.2477|309892.0|317386.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-15.382827|13.735905|9.513858|802.10223|1687.8766|92.556305|200.115|50.0|2.3226|317386.0|318413.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-16.780815|5.2171116|35.80214|1632.5222|1697.9398|178.89445|850.0053|80.0|3.5392|318413.0|322708.0|
