1|0|0|150.0|150.0|150.0|269.0|302.0|98.0|4.566469|-1.5456893|7.9686584|268.09445|293.46484|101.61558|199.9225|20.0|3.4589|419414.0|423754.0|
1|0|1|269.0|302.0|98.0|1069.0|557.0|226.0|-5.559401|17.048168|11.825715|1052.433|570.5395|224.09982|849.358|50.0|4.1689|423754.0|430099.0|
1|0|2|1069.0|557.0|226.0|1861.0|1822.0|77.0|11.9674015|31.415552|19.296055|1847.0167|1811.9666|111.731705|1499.8967|80.0|4.3037|430099.0|444334.0|
1|1|0|150.0|150.0|150.0|948.0|437.0|204.0|-1.303712|9.497869|0.95854104|943.807|445.45874|205.92262|849.7582|20.0|5.4425|447695.0|459625.0|
1|1|1|948.0|437.0|204.0|1689.0|1741.0|213.0|-8.509665|-11.507742|-18.32249|1696.6049|1757.8503|198.90077|1499.8593|50.0|4.9541|459625.0|469921.0|
1|1|2|1689.0|1741.0|213.0|1786.0|1852.0|78.0|3.851201|0.08349037|37.53991|1771.0793|1830.6023|105.26895|199.8875|80.0|1.8068|469921.0|474179.0|
1|2|0|150.0|150.0|150.0|1626.0|400.0|246.0|-0.5205797|6.5763726|3.396757|1621.5236|405.90634|246.3664|1500.0973|20.0|6.248|479839.0|492035.0|
1|2|1|1626.0|400.0|246.0|1826.0|401.0|248.0|-7.9458017|10.604118|18.43275|1807.5941|411.55182|239.92337|200.0125|50.0|2.322|492035.0|493667.0|
1|2|2|1826.0|401.0|248.0|1842.0|1238.0|102.0|2.0851142|-11.776995|36.682423|1843.5802|1199.8097|96.74181|849.7888|80.0|3.5388|493667.0|515733.0|
1|3|0|150.0|150.0|150.0|335.0|201.0|93.0|-1.2796447|-5.36381|7.027487|329.0596|194.35133|92.451904|200.1874|20.0|3.4607|517829.0|535841.0|
1|3|1|335.0|201.0|93.0|1165.0|377.0|139.0|0.0|0.0|0.0|0.0|0.0|0.0|849.7011|50.0|4.1694|535841.0|0.0|
1|3|2|1165.0|377.0|139.0|1534.0|1827.0|248.0|0.42463416|-1.4770031|37.087864|1525.6531|1791.0548|243.9821|1500.1807|80.0|4.3039|0.0|547104.0|
1|4|0|150.0|150.0|150.0|155.0|1000.0|144.0|6.341381|-4.8412404|5.044313|161.33977|994.8845|139.23187|850.0359|20.0|5.443|548694.0|590313.0|
1|4|1|155.0|1000.0|144.0|1653.0|1067.0|103.0|-15.201763|-15.473912|-1.3618507|1654.5868|1052.277|87.09073|1500.058|50.0|4.9543|590313.0|608211.0|
1|4|2|1653.0|1067.0|103.0|1778.0|1223.0|110.0|32.90385|-7.7662144|19.08065|1789.5864|1188.6296|123.83769|200.025|80.0|1.8075|608211.0|609369.0|
1|5|0|150.0|150.0|150.0|1124.0|1287.0|59.0|0.0|0.0|0.0|0.0|0.0|0.0|1499.9087|20.0|6.2478|610263.0|0.0|
1|5|1|1124.0|1287.0|59.0|1240.0|1288.0|222.0|-13.14844|-18.240353|-2.2677183|1252.3109|1269.9791|216.1328|200.065|50.0|2.3223|0.0|628315.0|
1|5|2|1240.0|1288.0|222.0|1881.0|1833.0|101.0|24.842075|-11.112399|25.42887|1879.0033|1799.0684|116.22821|850.0276|80.0|3.5392|628315.0|634463.0|
1|6|0|150.0|150.0|150.0|166.0|349.0|151.0|0.0|0.0|0.0|0.0|0.0|0.0|199.6447|20.0|3.4571|643299.0|0.0|
1|6|1|166.0|349.0|151.0|807.0|904.0|91.0|11.218296|-4.261284|21.14325|798.27466|882.4708|98.16999|850.0035|50.0|4.1699|0.0|651224.0|
1|6|2|807.0|904.0|91.0|1917.0|1905.0|213.0|13.007021|21.272781|30.646803|1888.1259|1888.5043|234.33344|1499.6616|80.0|4.3035|651224.0|655598.0|
1|7|0|150.0|150.0|150.0|211.0|992.0|251.0|4.148383|1.421426|6.5444283|214.54001|985.02386|251.92787|850.227|20.0|5.4433|657352.0|665282.0|
1|7|1|211.0|992.0|251.0|1482.0|1762.0|46.0|-12.1175785|13.77714|14.6606|1459.8427|1769.6948|44.808346|1500.122|50.0|4.9543|665282.0|686600.0|
1|7|2|1482.0|1762.0|46.0|1619.0|1854.0|159.0|-13.842459|18.48016|30.44424|1585.8488|1859.5137|140.81825|200.005|80.0|1.8074|686600.0|690617.0|
1|8|0|150.0|150.0|150.0|680.0|1553.0|153.0|6.5852804|-6.0709786|-2.2437956|688.5652|1552.1702|149.65242|1499.7726|20.0|6.2477|693066.0|706727.0|
1|8|1|680.0|1553.0|153.0|823.0|1679.0|92.0|-12.692485|-17.481583|-7.9093637|826.95465|1676.1865|69.51205|200.115|50.0|2.3226|706727.0|719458.0|
1|8|2|823.0|1679.0|92.0|1666.0|1693.0|200.0|-19.869625|-20.970854|20.144234|1648.9326|1672.0757|177.38924|850.0053|80.0|3.5392|719458.0|726308.0|
